Time, CounterData
2016-12-22 17:19:43.418766,1.00000000236580E+007
2016-12-22 17:19:49.204042,1.00000000036873E+007
2016-12-22 17:19:53.685996,9.99999999752278E+006
2016-12-22 17:19:59.212823,9.99999999470296E+006
2016-12-22 17:20:03.721786,9.99999999478841E+006
2016-12-22 17:20:08.278334,1.00000000178841E+007
2016-12-22 17:20:13.961631,1.00000000071785E+007
2016-12-22 17:20:18.286165,9.99999999787678E+006
2016-12-22 17:20:23.997814,9.99999999382405E+006
2016-12-22 17:20:28.558525,1.00000000222542E+007
2016-12-22 17:20:34.087040,1.00000000072640E+007
2016-12-22 17:20:38.569496,9.99999999702229E+006
2016-12-22 17:20:44.259454,9.99999999647297E+006
2016-12-22 17:20:48.763569,1.00000000233040E+007
2016-12-22 17:20:53.354378,1.00000000056160E+007
2016-12-22 17:20:59.113024,9.99999999517902E+006
2016-12-22 17:21:03.781912,1.00000000029183E+007
2016-12-22 17:21:08.212306,1.00000000142708E+007
2016-12-22 17:21:14.154199,9.99999999957355E+006
2016-12-22 17:21:18.879014,1.00000000183602E+007
2016-12-22 17:21:23.353758,1.00000000029915E+007
2016-12-22 17:21:28.918188,9.99999999067463E+006
2016-12-22 17:21:33.449483,1.00000000157235E+007
2016-12-22 17:21:38.926899,9.99999999737629E+006
2016-12-22 17:21:43.212673,1.00000000116463E+007
2016-12-22 17:21:48.487086,9.99999999220051E+006
2016-12-22 17:21:54.177758,1.00000000154061E+007
2016-12-22 17:21:58.710023,9.99999999364094E+006
2016-12-22 17:22:03.261640,1.00000000098275E+007
2016-12-22 17:22:08.771089,9.99999999116292E+006
2016-12-22 17:22:13.442038,1.00000000194588E+007
2016-12-22 17:22:19.447817,9.99999999325033E+006
2016-12-22 17:22:23.808273,1.00000000138924E+007
2016-12-22 17:22:28.398175,9.99999999046713E+006
2016-12-22 17:22:34.289580,1.00000000155526E+007
2016-12-22 17:22:38.537982,9.99999999292075E+006
2016-12-22 17:22:44.093031,1.00000000075692E+007
2016-12-22 17:22:49.252691,1.00000000022347E+007
2016-12-22 17:22:53.660295,1.00000000088387E+007
2016-12-22 17:22:59.342692,1.00000000193612E+007
2016-12-22 17:23:03.641048,9.99999998820883E+006
2016-12-22 17:23:08.392984,1.00000000106698E+007
2016-12-22 17:23:13.865560,9.99999998784262E+006
2016-12-22 17:23:18.417288,1.00000000154061E+007
2016-12-22 17:23:24.190982,9.99999999981773E+006
2016-12-22 17:23:28.764381,9.99999999293296E+006
2016-12-22 17:23:34.022882,1.00000000238168E+007
2016-12-22 17:23:38.680973,1.00000000159554E+007
2016-12-22 17:23:44.232585,1.00000000016854E+007
2016-12-22 17:23:49.235846,9.99999999360435E+006
2016-12-22 17:23:53.999763,9.99999999701011E+006
2016-12-22 17:23:58.764998,1.00000000097298E+007
2016-12-22 17:24:03.532586,9.99999999740074E+006
2016-12-22 17:24:09.239697,9.99999999296958E+006
2016-12-22 17:24:13.730784,1.00000000382699E+007
2016-12-22 17:24:19.299641,1.00000000182503E+007
2016-12-22 17:24:23.807578,1.00000000078622E+007
2016-12-22 17:24:28.322473,1.00000000080086E+007
2016-12-22 17:24:34.278761,1.00000000066781E+007
2016-12-22 17:24:38.841890,1.00000000051766E+007
2016-12-22 17:24:43.317518,1.00000000068612E+007
2016-12-22 17:24:49.345807,1.00000000026498E+007
2016-12-22 17:24:53.870523,1.00000000016488E+007
2016-12-22 17:24:58.248583,1.00000000017342E+007
2016-12-22 17:25:04.136806,9.99999999232261E+006
2016-12-22 17:25:08.907487,9.99999999386070E+006
2016-12-22 17:25:13.416834,1.00000000277108E+007
2016-12-22 17:25:18.678332,1.00000000132943E+007
2016-12-22 17:25:24.115977,1.00000000056771E+007
2016-12-22 17:25:28.446885,1.00000000052621E+007
2016-12-22 17:25:34.129170,1.00000000051766E+007
2016-12-22 17:25:38.432159,1.00000000061654E+007
2016-12-22 17:25:43.918658,1.00000000043954E+007
2016-12-22 17:25:48.444012,1.00000000110360E+007
2016-12-22 17:25:54.000175,1.00000000134896E+007
2016-12-22 17:25:58.511075,9.99999998668296E+006
2016-12-22 17:26:04.246542,1.00000000008187E+007
2016-12-22 17:26:08.705962,1.00000000097543E+007
2016-12-22 17:26:14.221756,1.00000000097421E+007
2016-12-22 17:26:18.790030,1.00000000174569E+007
2016-12-22 17:26:23.313155,1.00000000131356E+007
2016-12-22 17:26:28.803077,9.99999997740563E+006
2016-12-22 17:26:33.595765,1.00000000021371E+007
2016-12-22 17:26:39.449022,1.00000000189584E+007
2016-12-22 17:26:43.494020,1.00000000177254E+007
2016-12-22 17:26:48.868079,9.99999997843101E+006
2016-12-22 17:26:53.328245,9.99999999554527E+006
2016-12-22 17:26:59.039047,1.00000000068490E+007
2016-12-22 17:27:03.546756,1.00000000095345E+007
2016-12-22 17:27:09.159191,1.00000000148080E+007
2016-12-22 17:27:13.423373,1.00000000152963E+007
2016-12-22 17:27:18.924763,9.99999998805016E+006
2016-12-22 17:27:23.441055,1.00000000028939E+007
2016-12-22 17:27:29.049428,1.00000000149545E+007
2016-12-22 17:27:33.965616,1.00000000048837E+007
2016-12-22 17:27:38.506511,9.99999999648522E+006
2016-12-22 17:27:43.369072,1.00000000078011E+007
2016-12-22 17:27:49.072280,1.00000000170541E+007
2016-12-22 17:27:53.975028,1.00000000241097E+007
2016-12-22 17:27:58.229294,1.00000000222054E+007
2016-12-22 17:28:03.996806,9.99999999707115E+006
2016-12-22 17:28:08.536115,1.00000000134408E+007
2016-12-22 17:28:14.264502,9.99999998354577E+006
2016-12-22 17:28:18.747514,9.99999999786461E+006
2016-12-22 17:28:24.259477,1.00000000111581E+007
2016-12-22 17:28:28.809465,9.99999999086998E+006
2016-12-22 17:28:34.479258,1.00000000085580E+007
2016-12-22 17:28:38.907920,1.00000000210946E+007
2016-12-22 17:28:43.609735,9.99999999787682E+006
2016-12-22 17:28:48.616049,1.00000000069833E+007
2016-12-22 17:28:54.087807,1.00000000109994E+007
2016-12-22 17:28:58.622197,1.00000000040047E+007
2016-12-22 17:29:03.929470,9.99999999931724E+006
2016-12-22 17:29:08.680939,9.99999998978355E+006
2016-12-22 17:29:13.188483,1.00000000177499E+007
2016-12-22 17:29:18.897091,1.00000000118050E+007
2016-12-22 17:29:23.210883,9.99999999538657E+006
2016-12-22 17:29:28.695362,1.00000000002450E+007
2016-12-22 17:29:34.229474,1.00000000139046E+007
2016-12-22 17:29:38.740961,1.00000000202035E+007
2016-12-22 17:29:43.249099,1.00000000202645E+007
2016-12-22 17:29:49.244059,1.00000000051156E+007
2016-12-22 17:29:53.778553,1.00000000097909E+007
2016-12-22 17:29:58.283279,9.99999999588706E+006
2016-12-22 17:30:03.547057,9.99999999834067E+006
2016-12-22 17:30:09.269047,9.99999999890219E+006
2016-12-22 17:30:13.543376,1.00000000023812E+007
2016-12-22 17:30:19.174925,1.00000000136849E+007
2016-12-22 17:30:23.798589,1.00000000150033E+007
2016-12-22 17:30:28.349105,1.00000000212655E+007
2016-12-22 17:30:33.868338,1.00000000070809E+007
2016-12-22 17:30:38.532647,1.00000000139046E+007
2016-12-22 17:30:44.102269,9.99999999592368E+006
2016-12-22 17:30:49.095219,9.99999999600914E+006
2016-12-22 17:30:53.596829,1.00000000122811E+007
2016-12-22 17:30:59.141082,1.00000000060921E+007
2016-12-22 17:31:03.595093,1.00000000050423E+007
2016-12-22 17:31:09.413941,1.00000000174325E+007
2016-12-22 17:31:13.729111,1.00000000070321E+007
2016-12-22 17:31:18.479766,1.00000000071420E+007
2016-12-22 17:31:24.250163,1.00000000063119E+007
2016-12-22 17:31:28.704538,1.00000000087167E+007
2016-12-22 17:31:34.016882,1.00000000057381E+007
2016-12-22 17:31:38.736966,1.00000000047250E+007
2016-12-22 17:31:44.285039,1.00000000129647E+007
2016-12-22 17:31:48.791585,9.99999999410483E+006
2016-12-22 17:31:53.299128,1.00000000034066E+007
2016-12-22 17:31:58.989063,9.99999999531333E+006
2016-12-22 17:32:03.545102,1.00000000074105E+007
2016-12-22 17:32:09.081717,1.00000000055794E+007
2016-12-22 17:32:13.591390,1.00000000115609E+007
2016-12-22 17:32:18.397752,1.00000000052621E+007
2016-12-22 17:32:24.108739,1.00000000065438E+007
2016-12-22 17:32:28.626036,1.00000000026131E+007
2016-12-22 17:32:34.350782,9.99999999951255E+006
2016-12-22 17:32:38.407223,1.00000000361703E+007
2016-12-22 17:32:44.124708,1.00000000159310E+007
2016-12-22 17:32:48.591606,1.00000000149666E+007
2016-12-22 17:32:54.197145,1.00000000077889E+007
2016-12-22 17:32:58.698735,1.00000000073739E+007
2016-12-22 17:33:03.563239,9.99999999769370E+006
2016-12-22 17:33:09.195866,1.00000000204110E+007
2016-12-22 17:33:13.665725,1.00000000138070E+007
2016-12-22 17:33:19.427534,9.99999999864585E+006
2016-12-22 17:33:23.930781,1.00000000211434E+007
2016-12-22 17:33:28.265169,1.00000000163827E+007
2016-12-22 17:33:34.255556,1.00000000025765E+007
2016-12-22 17:33:39.113012,9.99999999448325E+006
2016-12-22 17:33:43.575634,9.99999998460776E+006
2016-12-22 17:33:48.158294,9.99999999430015E+006
2016-12-22 17:33:53.953532,1.00000000057748E+007
2016-12-22 17:33:58.537172,1.00000000136605E+007
2016-12-22 17:34:04.071833,1.00000000042367E+007
2016-12-22 17:34:09.361389,9.99999999495932E+006
2016-12-22 17:34:13.871758,1.00000000172616E+007
2016-12-22 17:34:18.384781,1.00000000094369E+007
2016-12-22 17:34:24.058743,9.99999999390952E+006
2016-12-22 17:34:28.412556,9.99999998692710E+006
2016-12-22 17:34:33.905616,1.00000000177377E+007
2016-12-22 17:34:38.159455,9.99999999613120E+006
2016-12-22 17:34:43.953607,1.00000000203377E+007
2016-12-22 17:34:48.471941,1.00000000081917E+007
2016-12-22 17:34:54.192362,1.00000000155770E+007
2016-12-22 17:34:58.662933,1.00000000100106E+007
2016-12-22 17:35:04.253769,1.00000000023324E+007
2016-12-22 17:35:09.026020,9.99999999116294E+006
2016-12-22 17:35:13.515446,1.00000000141976E+007
2016-12-22 17:35:19.599012,1.00000000060311E+007
2016-12-22 17:35:24.546357,9.99999998814781E+006
2016-12-22 17:35:29.340009,1.00000000220345E+007
2016-12-22 17:35:34.057725,1.00000000079720E+007
2016-12-22 17:35:38.823357,9.99999999220054E+006
2016-12-22 17:35:43.332868,1.00000000152230E+007
2016-12-22 17:35:48.853002,1.00000000062142E+007
2016-12-22 17:35:53.587618,9.99999998873374E+006
2016-12-22 17:35:59.086264,1.00000000094125E+007
2016-12-22 17:36:03.640566,1.00000000124520E+007
2016-12-22 17:36:09.292032,9.99999999643638E+006
2016-12-22 17:36:13.862881,9.99999999626548E+006
2016-12-22 17:36:18.145732,1.00000000180306E+007
2016-12-22 17:36:23.933815,1.00000000046029E+007
2016-12-22 17:36:28.446617,9.99999999140708E+006
2016-12-22 17:36:33.713321,1.00000000164681E+007
2016-12-22 17:36:38.213464,9.99999999023521E+006
2016-12-22 17:36:43.739093,1.00000000044320E+007
2016-12-22 17:36:48.332179,1.00000000090829E+007
2016-12-22 17:36:53.989956,9.99999999063804E+006
2016-12-22 17:36:58.479382,1.00000000161385E+007
2016-12-22 17:37:04.030267,1.00000000046273E+007
2016-12-22 17:37:08.703014,9.99999999340904E+006
2016-12-22 17:37:14.293211,1.00000000038583E+007
2016-12-22 17:37:19.059684,1.00000000070565E+007
2016-12-22 17:37:23.521023,9.99999999077232E+006
2016-12-22 17:37:29.323634,1.00000000070687E+007
2016-12-22 17:37:33.835145,1.00000000079598E+007
2016-12-22 17:37:38.346156,9.99999999055259E+006
2016-12-22 17:37:43.802754,1.00000000110360E+007
2016-12-22 17:37:48.320646,9.99999999801109E+006
2016-12-22 17:37:54.106768,1.00000000192635E+007
2016-12-22 17:37:58.571756,9.99999999161461E+006
2016-12-22 17:38:04.233438,1.00000000187997E+007
2016-12-22 17:38:08.644057,1.00000000053109E+007
2016-12-22 17:38:14.104989,9.99999998907555E+006
2016-12-22 17:38:18.648033,1.00000000091317E+007
2016-12-22 17:38:23.918911,1.00000000144662E+007
2016-12-22 17:38:28.173798,1.00000000160775E+007
2016-12-22 17:38:33.213089,9.99999999740075E+006
2016-12-22 17:38:38.441889,1.00000000104257E+007
2016-12-22 17:38:43.737684,1.00000000154061E+007
2016-12-22 17:38:49.003121,1.00000000064462E+007
2016-12-22 17:38:53.191546,1.00000000014901E+007
2016-12-22 17:38:58.342098,9.99999999047936E+006
2016-12-22 17:39:03.537789,1.00000000108285E+007
2016-12-22 17:39:09.003727,1.00000000076180E+007
2016-12-22 17:39:14.065957,1.00000000047128E+007
2016-12-22 17:39:19.297236,1.00000000070687E+007
2016-12-22 17:39:23.949948,1.00000000184579E+007
2016-12-22 17:39:29.317940,1.00000000042123E+007
2016-12-22 17:39:34.092439,1.00000000183480E+007
2016-12-22 17:39:38.567803,1.00000000195565E+007
2016-12-22 17:39:44.329742,1.00000000129525E+007
2016-12-22 17:39:48.877016,1.00000000196542E+007
2016-12-22 17:39:54.327699,1.00000000110848E+007
2016-12-22 17:39:58.898292,1.00000000188607E+007
2016-12-22 17:40:03.387446,1.00000000111459E+007
2016-12-22 17:40:09.148699,1.00000000182015E+007
2016-12-22 17:40:13.469899,1.00000000193002E+007
2016-12-22 17:40:18.282618,1.00000000108651E+007
2016-12-22 17:40:23.967944,1.00000000129403E+007
2016-12-22 17:40:28.625032,1.00000000115121E+007
2016-12-22 17:40:34.224409,1.00000000166634E+007
2016-12-22 17:40:38.740229,1.00000000130990E+007
2016-12-22 17:40:43.256626,1.00000000158822E+007
2016-12-22 17:40:49.156593,1.00000000138802E+007
2016-12-22 17:40:53.783416,1.00000000159066E+007
2016-12-22 17:40:58.262957,9.99999999115074E+006
2016-12-22 17:41:03.801586,1.00000000018441E+007
2016-12-22 17:41:08.333235,9.99999999967125E+006
2016-12-22 17:41:14.039203,1.00000000028451E+007
2016-12-22 17:41:18.583848,1.00000000008065E+007
2016-12-22 17:41:24.284147,1.00000000147225E+007
2016-12-22 17:41:28.729059,1.00000000143929E+007
2016-12-22 17:41:33.125573,1.00000000111214E+007
2016-12-22 17:41:38.887600,9.99999999838951E+006
2016-12-22 17:41:43.395413,9.99999999527672E+006
2016-12-22 17:41:49.124008,1.00000000089242E+007
2016-12-22 17:41:53.626692,1.00000000030038E+007
2016-12-22 17:41:59.081599,9.99999999421471E+006
2016-12-22 17:42:03.524781,1.00000000010873E+007
2016-12-22 17:42:08.200763,1.00000000073861E+007
2016-12-22 17:42:13.922142,1.00000000074105E+007
2016-12-22 17:42:18.245252,9.99999999843835E+006
2016-12-22 17:42:23.971251,9.99999999598473E+006
2016-12-22 17:42:28.495522,1.00000000125863E+007
2016-12-22 17:42:34.238368,1.00000000097665E+007
2016-12-22 17:42:38.484023,9.99999999796227E+006
2016-12-22 17:42:43.530259,1.00000000035165E+007
2016-12-22 17:42:49.268507,1.00000000132455E+007
2016-12-22 17:42:53.622938,1.00000000110726E+007
2016-12-22 17:42:59.304438,1.00000000203988E+007
2016-12-22 17:43:03.812688,1.00000000055795E+007
2016-12-22 17:43:09.483082,1.00000000100472E+007
2016-12-22 17:43:14.035170,1.00000000091561E+007
2016-12-22 17:43:18.527509,9.99999999089440E+006
2016-12-22 17:43:23.982586,1.00000000116586E+007
2016-12-22 17:43:28.626657,1.00000000093026E+007
2016-12-22 17:43:34.082551,9.99999999076012E+006
2016-12-22 17:43:38.649811,1.00000000215341E+007
2016-12-22 17:43:43.343216,1.00000000225594E+007
2016-12-22 17:43:49.316687,1.00000000218514E+007
2016-12-22 17:43:53.691065,9.99999999517907E+006
2016-12-22 17:43:58.375043,1.00000000111703E+007
2016-12-22 17:44:03.964239,1.00000000071786E+007
2016-12-22 17:44:08.956030,9.99999999417809E+006
2016-12-22 17:44:13.438773,1.00000000004159E+007
2016-12-22 17:44:18.999635,1.00000000005257E+007
2016-12-22 17:44:23.506691,1.00000000113168E+007
2016-12-22 17:44:29.020534,1.00000000147591E+007
2016-12-22 17:44:33.696666,1.00000000264169E+007
2016-12-22 17:44:39.301373,1.00000000214486E+007
2016-12-22 17:44:43.751512,9.99999999265221E+006
2016-12-22 17:44:49.187824,1.00000000018319E+007
2016-12-22 17:44:54.073073,1.00000000082894E+007
2016-12-22 17:44:58.801028,1.00000000211922E+007
2016-12-22 17:45:03.341278,1.00000000110604E+007
2016-12-22 17:45:08.819112,9.99999999628990E+006
2016-12-22 17:45:14.122464,1.00000000009408E+007
2016-12-22 17:45:18.629823,1.00000000060067E+007
2016-12-22 17:45:24.161960,1.00000000036630E+007
2016-12-22 17:45:28.906503,9.99999999533776E+006
2016-12-22 17:45:33.410701,9.99999999652184E+006
2016-12-22 17:45:38.670665,1.00000000064095E+007
2016-12-22 17:45:43.180275,9.99999999873131E+006
2016-12-22 17:45:48.732222,1.00000000108163E+007
2016-12-22 17:45:53.659464,1.00000000112069E+007
2016-12-22 17:45:59.054266,1.00000000076547E+007
2016-12-22 17:46:03.739570,1.00000000170663E+007
2016-12-22 17:46:08.188043,9.99999999697350E+006
2016-12-22 17:46:13.524159,1.00000000020272E+007
2016-12-22 17:46:19.258368,1.00000000062753E+007
2016-12-22 17:46:23.765440,1.00000000074838E+007
2016-12-22 17:46:29.266102,1.00000000001473E+007
2016-12-22 17:46:33.710560,9.99999999694909E+006
2016-12-22 17:46:38.324524,1.00000000133798E+007
2016-12-22 17:46:44.006009,1.00000000097299E+007
2016-12-22 17:46:48.528961,9.99999999541101E+006
2016-12-22 17:46:54.035842,1.00000000032845E+007
2016-12-22 17:46:59.108410,1.00000000111337E+007
2016-12-22 17:47:03.359749,9.99999998737878E+006
2016-12-22 17:47:08.404720,1.00000000040048E+007
2016-12-22 17:47:14.123871,1.00000000136117E+007
2016-12-22 17:47:18.909693,9.99999999504479E+006
2016-12-22 17:47:23.764508,1.00000000054452E+007
2016-12-22 17:47:28.393992,1.00000000019540E+007
2016-12-22 17:47:34.094941,9.99999999534997E+006
2016-12-22 17:47:38.662998,1.00000000073251E+007
2016-12-22 17:47:43.943620,1.00000000008675E+007
2016-12-22 17:47:48.712134,1.00000000074471E+007
2016-12-22 17:47:53.220456,1.00000000129769E+007
2016-12-22 17:47:58.714689,1.00000000069344E+007
2016-12-22 17:48:03.405079,1.00000000136361E+007
2016-12-22 17:48:08.939040,9.99999999737633E+006
2016-12-22 17:48:14.262751,1.00000000011239E+007
2016-12-22 17:48:18.770800,1.00000000054452E+007
2016-12-22 17:48:23.284344,1.00000000167855E+007
2016-12-22 17:48:29.019662,1.00000000070565E+007
2016-12-22 17:48:33.474698,9.99999999671715E+006
2016-12-22 17:48:38.574065,1.00000000036996E+007
2016-12-22 17:48:44.232572,1.00000000070077E+007
2016-12-22 17:48:48.838273,1.00000000100594E+007
2016-12-22 17:48:53.353802,9.99999999804772E+006
2016-12-22 17:48:59.107080,9.99999999570397E+006
2016-12-22 17:49:03.582777,1.00000000126107E+007
2016-12-22 17:49:09.128402,1.00000000155038E+007
2016-12-22 17:49:13.600691,1.00000000148812E+007
2016-12-22 17:49:18.148009,1.00000000060311E+007
2016-12-22 17:49:23.454278,9.99999999881676E+006
2016-12-22 17:49:28.155856,1.00000000145638E+007
2016-12-22 17:49:33.809663,1.00000000064095E+007
2016-12-22 17:49:38.444917,1.00000000172494E+007
2016-12-22 17:49:44.085959,1.00000000041634E+007
2016-12-22 17:49:48.719104,9.99999999925621E+006
2016-12-22 17:49:53.423153,1.00000000164803E+007
2016-12-22 17:49:59.096948,1.00000000081185E+007
2016-12-22 17:50:03.730765,9.99999999687583E+006
2016-12-22 17:50:09.266403,1.00000000053597E+007
2016-12-22 17:50:13.996563,1.00000000109872E+007
2016-12-22 17:50:18.531751,1.00000000186898E+007
2016-12-22 17:50:24.299515,1.00000000114510E+007
2016-12-22 17:50:28.804429,9.99999999497153E+006
2016-12-22 17:50:33.562770,1.00000000037362E+007
2016-12-22 17:50:38.575957,9.99999999621665E+006
2016-12-22 17:50:44.065644,1.00000000064706E+007
2016-12-22 17:50:48.831760,1.00000000099129E+007
2016-12-22 17:50:54.332894,1.00000000080086E+007
2016-12-22 17:50:58.877827,9.99999999334800E+006
2016-12-22 17:51:03.135110,9.99999999863365E+006
2016-12-22 17:51:09.088989,1.00000000025765E+007
2016-12-22 17:51:13.627813,1.00000000049691E+007
2016-12-22 17:51:19.178552,1.00000000155038E+007
2016-12-22 17:51:23.622593,1.00000000168221E+007
2016-12-22 17:51:29.406531,1.00000000105843E+007
2016-12-22 17:51:33.872867,9.99999999697349E+006
2016-12-22 17:51:38.201478,1.00000000018319E+007
2016-12-22 17:51:43.981211,1.00000000030038E+007
2016-12-22 17:51:48.498799,1.00000000057015E+007
2016-12-22 17:51:54.086283,1.00000000053109E+007
2016-12-22 17:51:58.747988,1.00000000103646E+007
2016-12-22 17:52:04.228586,1.00000000158822E+007
2016-12-22 17:52:08.575810,9.99999999660728E+006
2016-12-22 17:52:14.031649,9.99999999804771E+006
2016-12-22 17:52:18.813337,1.00000000022713E+007
2016-12-22 17:52:24.071116,1.00000000010628E+007
2016-12-22 17:52:28.513804,1.00000000123788E+007
2016-12-22 17:52:34.342653,1.00000000025643E+007
2016-12-22 17:52:38.756140,1.00000000129647E+007
2016-12-22 17:52:43.362217,1.00000000183724E+007
2016-12-22 17:52:48.854441,9.99999999596031E+006
2016-12-22 17:52:53.291235,1.00000000035897E+007
2016-12-22 17:52:58.870482,9.99999999486168E+006
2016-12-22 17:53:03.355533,1.00000000077889E+007
