Time, CounterData
2016-12-21 05:38:43.600994,9.99999999913408E+006
2016-12-21 05:38:49.121361,9.99999999862138E+006
2016-12-21 05:38:53.656947,9.99999999998857E+006
2016-12-21 05:38:58.159309,1.00000000004646E+007
2016-12-21 05:39:03.687466,9.99999999690019E+006
2016-12-21 05:39:08.131247,9.99999999659502E+006
2016-12-21 05:39:13.376229,1.00000000004769E+007
2016-12-21 05:39:18.911851,1.00000000017708E+007
2016-12-21 05:39:23.199768,1.00000000061897E+007
2016-12-21 05:39:29.002593,1.00000000079231E+007
2016-12-21 05:39:33.509483,1.00000000085701E+007
2016-12-21 05:39:39.267743,1.00000000071175E+007
2016-12-21 05:39:43.945000,1.00000000075447E+007
2016-12-21 05:39:48.514515,1.00000000082649E+007
2016-12-21 05:39:54.255524,1.00000000091683E+007
2016-12-21 05:39:58.749683,1.00000000089363E+007
2016-12-21 05:40:04.322183,1.00000000081429E+007
2016-12-21 05:40:08.837491,1.00000000080818E+007
2016-12-21 05:40:13.348521,1.00000000114754E+007
2016-12-21 05:40:18.832300,1.00000000082527E+007
2016-12-21 05:40:24.088070,1.00000000098396E+007
2016-12-21 05:40:28.748338,1.00000000077034E+007
2016-12-21 05:40:34.358022,1.00000000104012E+007
2016-12-21 05:40:38.910262,1.00000000117928E+007
2016-12-21 05:40:43.421555,1.00000000066536E+007
2016-12-21 05:40:48.811586,1.00000000073494E+007
2016-12-21 05:40:53.449527,1.00000000130379E+007
2016-12-21 05:40:59.211856,9.99999999171220E+006
2016-12-21 05:41:03.689729,9.99999999762041E+006
2016-12-21 05:41:08.981295,9.99999999985429E+006
2016-12-21 05:41:13.493076,1.00000000051399E+007
2016-12-21 05:41:19.232825,9.99999999926835E+006
2016-12-21 05:41:23.729930,9.99999999957353E+006
2016-12-21 05:41:29.086850,9.99999999924394E+006
2016-12-21 05:41:33.765552,1.00000000151985E+007
2016-12-21 05:41:38.303851,1.00000000142830E+007
2016-12-21 05:41:44.069027,1.00000000087410E+007
2016-12-21 05:41:48.564580,1.00000000086189E+007
2016-12-21 05:41:53.817623,1.00000000061897E+007
2016-12-21 05:41:59.051652,1.00000000058724E+007
2016-12-21 05:42:03.550949,9.99999999929276E+006
2016-12-21 05:42:09.090266,9.99999999517899E+006
2016-12-21 05:42:13.560735,1.00000000005379E+007
2016-12-21 05:42:19.018724,9.99999999470292E+006
2016-12-21 05:42:23.404290,9.99999999517900E+006
2016-12-21 05:42:28.668660,9.99999999537431E+006
2016-12-21 05:42:34.426027,1.00000000079964E+007
2016-12-21 05:42:38.910425,1.00000000033089E+007
2016-12-21 05:42:43.203989,9.99999999705889E+006
2016-12-21 05:42:48.960788,1.00000000169930E+007
2016-12-21 05:42:53.469717,1.00000000120369E+007
2016-12-21 05:42:59.223761,1.00000000041512E+007
2016-12-21 05:43:03.709988,1.00000000090950E+007
2016-12-21 05:43:09.255726,1.00000000148811E+007
2016-12-21 05:43:13.501574,1.00000000079842E+007
2016-12-21 05:43:18.749854,1.00000000017342E+007
2016-12-21 05:43:24.262186,9.99999999561845E+006
2016-12-21 05:43:28.808460,9.99999999565507E+006
2016-12-21 05:43:33.684554,9.99999999545976E+006
2016-12-21 05:43:39.056151,1.00000000076790E+007
2016-12-21 05:43:43.563364,1.00000000033211E+007
2016-12-21 05:43:49.107206,9.99999999663163E+006
2016-12-21 05:43:53.617243,1.00000000002937E+007
2016-12-21 05:43:59.096895,1.00000000083382E+007
2016-12-21 05:44:03.391637,1.00000000013802E+007
2016-12-21 05:44:08.840782,1.00000000010750E+007
2016-12-21 05:44:13.427995,9.99999999481278E+006
2016-12-21 05:44:19.143527,1.00000000130257E+007
2016-12-21 05:44:23.682814,1.00000000081795E+007
2016-12-21 05:44:28.195498,1.00000000016976E+007
2016-12-21 05:44:33.843250,9.99999999956132E+006
2016-12-21 05:44:39.194188,1.00000000082283E+007
2016-12-21 05:44:43.704003,1.00000000060921E+007
2016-12-21 05:44:49.244319,1.00000000031014E+007
2016-12-21 05:44:53.774069,1.00000000140144E+007
2016-12-21 05:44:58.268717,1.00000000087532E+007
2016-12-21 05:45:03.525376,9.99999999533769E+006
2016-12-21 05:45:08.982510,9.99999999558183E+006
2016-12-21 05:45:13.825987,1.00000000077522E+007
2016-12-21 05:45:19.276772,9.99999999581376E+006
2016-12-21 05:45:23.878447,1.00000000111092E+007
2016-12-21 05:45:28.405212,1.00000000086311E+007
2016-12-21 05:45:34.140857,1.00000000113167E+007
2016-12-21 05:45:38.645776,1.00000000054207E+007
2016-12-21 05:45:44.192002,9.99999999440995E+006
2016-12-21 05:45:48.703971,1.00000000093758E+007
2016-12-21 05:45:53.195767,1.00000000028084E+007
2016-12-21 05:45:58.731491,9.99999999482499E+006
2016-12-21 05:46:03.451991,9.99999999420243E+006
2016-12-21 05:46:08.983646,1.00000000076302E+007
2016-12-21 05:46:13.507946,1.00000000000252E+007
2016-12-21 05:46:19.043235,9.99999999622880E+006
2016-12-21 05:46:23.749624,1.00000000114388E+007
2016-12-21 05:46:29.216759,1.00000000052254E+007
2016-12-21 05:46:33.805937,1.00000000091072E+007
2016-12-21 05:46:38.288705,1.00000000080818E+007
2016-12-21 05:46:43.804246,1.00000000154427E+007
2016-12-21 05:46:48.399571,1.00000000235970E+007
2016-12-21 05:46:54.048879,1.00000000113167E+007
2016-12-21 05:46:58.609342,1.00000000176766E+007
2016-12-21 05:47:04.352780,9.99999998875810E+006
2016-12-21 05:47:08.624760,9.99999998839189E+006
2016-12-21 05:47:13.880264,9.99999999372636E+006
2016-12-21 05:47:18.531755,1.00000000121956E+007
2016-12-21 05:47:24.132952,1.00000000062508E+007
2016-12-21 05:47:28.674015,1.00000000016365E+007
2016-12-21 05:47:33.184784,1.00000000133919E+007
2016-12-21 05:47:38.453312,1.00000000013924E+007
2016-12-21 05:47:44.183909,1.00000000090950E+007
2016-12-21 05:47:48.790466,1.00000000015022E+007
2016-12-21 05:47:53.368971,9.99999999987871E+006
2016-12-21 05:47:59.209786,9.99999999143145E+006
2016-12-21 05:48:03.732645,1.00000000111824E+007
2016-12-21 05:48:09.266590,9.99999999293291E+006
2016-12-21 05:48:13.568627,1.00000000074471E+007
2016-12-21 05:48:19.266964,1.00000000000862E+007
2016-12-21 05:48:23.709745,9.99999999890215E+006
2016-12-21 05:48:28.536629,1.00000000040413E+007
2016-12-21 05:48:34.073547,9.99999999502031E+006
2016-12-21 05:48:38.583941,1.00000000026741E+007
2016-12-21 05:48:44.086803,9.99999999825518E+006
2016-12-21 05:48:48.577441,1.00000000084603E+007
2016-12-21 05:48:54.086426,9.99999999725420E+006
2016-12-21 05:48:58.597640,9.99999998964922E+006
2016-12-21 05:49:04.142807,1.00000000055916E+007
2016-12-21 05:49:08.394701,1.00000000135628E+007
2016-12-21 05:49:13.505668,1.00000000146980E+007
2016-12-21 05:49:18.906971,9.99999999914629E+006
2016-12-21 05:49:23.598055,1.00000000096565E+007
2016-12-21 05:49:29.467736,9.99999999812090E+006
2016-12-21 05:49:34.129098,1.00000000120247E+007
2016-12-21 05:49:38.959765,1.00000000023323E+007
2016-12-21 05:49:43.441827,1.00000000037972E+007
2016-12-21 05:49:49.217618,1.00000000052864E+007
2016-12-21 05:49:53.750185,9.99999999502031E+006
2016-12-21 05:49:58.258605,9.99999998745195E+006
2016-12-21 05:50:03.518924,1.00000000014900E+007
2016-12-21 05:50:09.243751,1.00000000090584E+007
2016-12-21 05:50:13.757890,9.99999999718095E+006
2016-12-21 05:50:19.305799,1.00000000075081E+007
2016-12-21 05:50:23.813984,1.00000000030281E+007
2016-12-21 05:50:28.301959,9.99999999813310E+006
2016-12-21 05:50:34.063942,9.99999999565508E+006
2016-12-21 05:50:38.329793,9.99999999882890E+006
2016-12-21 05:50:43.798090,1.00000000062630E+007
2016-12-21 05:50:49.243752,1.00000000068489E+007
2016-12-21 05:50:53.885206,1.00000000054695E+007
2016-12-21 05:50:58.400046,1.00000000041023E+007
2016-12-21 05:51:04.004891,1.00000000088875E+007
2016-12-21 05:51:08.423504,1.00000000050667E+007
2016-12-21 05:51:14.171497,9.99999999757158E+006
2016-12-21 05:51:18.657941,1.00000000098152E+007
2016-12-21 05:51:23.184764,1.00000000094124E+007
2016-12-21 05:51:28.727917,9.99999999820635E+006
2016-12-21 05:51:33.494989,1.00000000090828E+007
2016-12-21 05:51:39.182638,9.99999999170000E+006
2016-12-21 05:51:43.634372,9.99999999746172E+006
2016-12-21 05:51:48.405724,1.00000000047371E+007
2016-12-21 05:51:54.030808,9.99999999908526E+006
2016-12-21 05:51:58.539684,1.00000000014900E+007
2016-12-21 05:52:04.003991,9.99999999517901E+006
2016-12-21 05:52:08.267614,9.99999999985430E+006
2016-12-21 05:52:13.754749,1.00000000114754E+007
2016-12-21 05:52:18.559961,1.00000000031380E+007
2016-12-21 05:52:24.099170,1.00000000113533E+007
2016-12-21 05:52:28.589001,1.00000000083504E+007
2016-12-21 05:52:34.339980,9.99999999793780E+006
2016-12-21 05:52:38.849784,9.99999999050371E+006
2016-12-21 05:52:44.362912,9.99999999110186E+006
2016-12-21 05:52:48.402803,1.00000000059090E+007
2016-12-21 05:52:53.417538,1.00000000002938E+007
2016-12-21 05:52:59.144277,1.00000000088265E+007
2016-12-21 05:53:03.632706,9.99999999749834E+006
2016-12-21 05:53:09.141589,1.00000000014168E+007
2016-12-21 05:53:13.711471,1.00000000134041E+007
2016-12-21 05:53:18.225866,1.00000000081185E+007
2016-12-21 05:53:23.966975,1.00000000072884E+007
2016-12-21 05:53:28.430785,9.99999999610674E+006
2016-12-21 05:53:33.699000,9.99999999267656E+006
2016-12-21 05:53:39.275964,1.00000000061409E+007
2016-12-21 05:53:43.750066,1.00000000062020E+007
2016-12-21 05:53:48.204919,1.00000000004769E+007
2016-12-21 05:53:53.951005,1.00000000105110E+007
2016-12-21 05:53:58.545850,1.00000000087044E+007
2016-12-21 05:54:04.013260,9.99999999658281E+006
2016-12-21 05:54:08.579662,1.00000000157479E+007
2016-12-21 05:54:14.171166,1.00000000081429E+007
2016-12-21 05:54:18.838796,1.00000000005379E+007
2016-12-21 05:54:24.099631,1.00000000072396E+007
2016-12-21 05:54:28.624783,1.00000000011360E+007
2016-12-21 05:54:34.102181,1.00000000133553E+007
2016-12-21 05:54:38.414430,1.00000000056160E+007
2016-12-21 05:54:44.385344,9.99999999668047E+006
2016-12-21 05:54:48.885740,1.00000000023812E+007
2016-12-21 05:54:53.695326,1.00000000058113E+007
2016-12-21 05:54:58.445655,1.00000000035652E+007
2016-12-21 05:55:04.185562,9.99999999934160E+006
2016-12-21 05:55:08.445952,1.00000000057015E+007
2016-12-21 05:55:13.995976,1.00000000078011E+007
2016-12-21 05:55:18.503147,1.00000000152596E+007
2016-12-21 05:55:24.006105,1.00000000050179E+007
2016-12-21 05:55:28.473676,1.00000000028084E+007
2016-12-21 05:55:34.291700,1.00000000043221E+007
2016-12-21 05:55:38.532781,1.00000000137093E+007
2016-12-21 05:55:43.989764,1.00000000022957E+007
2016-12-21 05:55:49.088758,1.00000000132942E+007
2016-12-21 05:55:53.742359,1.00000000106575E+007
2016-12-21 05:55:59.101087,9.99999999935381E+006
2016-12-21 05:56:03.593685,1.00000000047493E+007
2016-12-21 05:56:08.871051,1.00000000038338E+007
2016-12-21 05:56:13.378616,9.99999999511797E+006
2016-12-21 05:56:18.940775,1.00000000020394E+007
2016-12-21 05:56:24.398061,1.00000000019417E+007
2016-12-21 05:56:28.639834,9.99999998763506E+006
2016-12-21 05:56:33.996224,9.99999999893877E+006
2016-12-21 05:56:38.250467,9.99999999726641E+006
2016-12-21 05:56:43.913430,1.00000000041390E+007
2016-12-21 05:56:48.316611,9.99999999720537E+006
2016-12-21 05:56:53.950722,1.00000000122566E+007
2016-12-21 05:56:58.245045,1.00000000099983E+007
2016-12-21 05:57:03.714328,1.00000000066048E+007
2016-12-21 05:57:08.970626,1.00000000066292E+007
2016-12-21 05:57:13.200653,9.99999999957354E+006
2016-12-21 05:57:18.787879,9.99999999118731E+006
2016-12-21 05:57:24.054422,9.99999999647295E+006
2016-12-21 05:57:28.562948,9.99999999254228E+006
2016-12-21 05:57:34.302068,1.00000000141487E+007
2016-12-21 05:57:38.591246,1.00000000153938E+007
2016-12-21 05:57:44.351263,1.00000000039070E+007
2016-12-21 05:57:48.863036,1.00000000137337E+007
2016-12-21 05:57:53.884023,9.99999999935381E+006
2016-12-21 05:57:58.637714,1.00000000144417E+007
2016-12-21 05:58:04.369292,9.99999999769365E+006
2016-12-21 05:58:08.665831,1.00000000008431E+007
2016-12-21 05:58:14.141151,9.99999999422686E+006
2016-12-21 05:58:18.608460,9.99999998637773E+006
2016-12-21 05:58:24.176584,1.00000000003060E+007
2016-12-21 05:58:28.715027,9.99999998899004E+006
2016-12-21 05:58:33.971911,1.00000000021736E+007
2016-12-21 05:58:39.230646,1.00000000205818E+007
2016-12-21 05:58:43.707794,9.99999999903643E+006
2016-12-21 05:58:49.387650,1.00000000028206E+007
2016-12-21 05:58:53.769482,9.99999999965898E+006
2016-12-21 05:58:59.234747,1.00000000010872E+007
2016-12-21 05:59:03.514209,9.99999999444658E+006
2016-12-21 05:59:09.087216,1.00000000137215E+007
2016-12-21 05:59:13.547020,9.99999999647295E+006
2016-12-21 05:59:19.068447,1.00000000067879E+007
2016-12-21 05:59:23.574073,1.00000000045906E+007
2016-12-21 05:59:29.300033,9.99999999775469E+006
2016-12-21 05:59:33.836004,1.00000000075325E+007
2016-12-21 05:59:39.360053,1.00000000161263E+007
2016-12-21 05:59:43.766773,9.99999999970781E+006
2016-12-21 05:59:49.146364,1.00000000007454E+007
2016-12-21 05:59:53.947980,9.99999999784014E+006
2016-12-21 05:59:58.413248,1.00000000061165E+007
2016-12-21 06:00:03.182357,1.00000000095101E+007
2016-12-21 06:00:08.682353,1.00000000009163E+007
2016-12-21 06:00:13.174213,1.00000000107063E+007
2016-12-21 06:00:18.877501,1.00000000102791E+007
2016-12-21 06:00:23.213512,1.00000000015877E+007
2016-12-21 06:00:28.984267,1.00000000108894E+007
2016-12-21 06:00:33.493046,1.00000000238167E+007
2016-12-21 06:00:38.760198,1.00000000095101E+007
2016-12-21 06:00:43.270094,1.00000000144051E+007
2016-12-21 06:00:48.973627,1.00000000146004E+007
2016-12-21 06:00:53.342878,1.00000000010872E+007
2016-12-21 06:00:59.040884,1.00000000188607E+007
2016-12-21 06:01:03.497950,9.99999999578936E+006
2016-12-21 06:01:09.279782,9.99999999593585E+006
2016-12-21 06:01:13.802281,9.99999999167559E+006
2016-12-21 06:01:19.313845,1.00000000014290E+007
2016-12-21 06:01:23.680271,1.00000000181282E+007
2016-12-21 06:01:29.099764,1.00000000020882E+007
2016-12-21 06:01:33.631798,1.00000000091805E+007
2016-12-21 06:01:39.113016,1.00000000086556E+007
2016-12-21 06:01:43.547933,9.99999999868243E+006
2016-12-21 06:01:49.199759,1.00000000114510E+007
2016-12-21 06:01:53.917755,1.00000000033943E+007
2016-12-21 06:01:58.413224,1.00000000018685E+007
2016-12-21 06:02:04.124175,9.99999999460528E+006
2016-12-21 06:02:08.713767,1.00000000054695E+007
2016-12-21 06:02:13.473471,9.99999999962237E+006
2016-12-21 06:02:19.261518,9.99999999246905E+006
2016-12-21 06:02:23.970378,1.00000000109383E+007
2016-12-21 06:02:28.502666,9.99999999422686E+006
2016-12-21 06:02:34.241293,1.00000000045174E+007
2016-12-21 06:02:38.722738,1.00000000012947E+007
2016-12-21 06:02:44.301589,1.00000000065926E+007
2016-12-21 06:02:48.756964,1.00000000138191E+007
2016-12-21 06:02:54.276993,1.00000000164437E+007
2016-12-21 06:02:58.539763,1.00000000182137E+007
2016-12-21 06:03:03.986531,1.00000000013436E+007
2016-12-21 06:03:08.598616,1.00000000067269E+007
2016-12-21 06:03:14.318490,9.99999999552080E+006
2016-12-21 06:03:18.866329,1.00000000073982E+007
2016-12-21 06:03:23.596949,9.99999999888994E+006
2016-12-21 06:03:29.122317,9.99999998839190E+006
2016-12-21 06:03:33.906726,9.99999998739092E+006
2016-12-21 06:03:38.122899,9.99999999200518E+006
2016-12-21 06:03:43.614980,1.00000000064705E+007
2016-12-21 06:03:49.407775,1.00000000003792E+007
2016-12-21 06:03:53.797568,9.99999999842608E+006
2016-12-21 06:03:58.398603,1.00000000074105E+007
2016-12-21 06:04:03.939744,1.00000000004891E+007
2016-12-21 06:04:08.475902,1.00000000147835E+007
2016-12-21 06:04:14.167602,1.00000000025032E+007
2016-12-21 06:04:18.722767,1.00000000221566E+007
2016-12-21 06:04:23.994601,1.00000000071175E+007
2016-12-21 06:04:28.718311,9.99999999632647E+006
2016-12-21 06:04:33.293859,1.00000000175789E+007
2016-12-21 06:04:39.031759,1.00000000048958E+007
2016-12-21 06:04:43.512965,9.99999999841388E+006
2016-12-21 06:04:49.080691,9.99999999370196E+006
2016-12-21 06:04:53.573952,9.99999999845050E+006
2016-12-21 06:04:59.309042,9.99999999781573E+006
2016-12-21 06:05:03.550131,1.00000000099739E+007
2016-12-21 06:05:09.228712,1.00000000043465E+007
2016-12-21 06:05:13.465088,9.99999999776690E+006
2016-12-21 06:05:18.724938,9.99999999899982E+006
2016-12-21 06:05:23.121344,1.00000000216683E+007
2016-12-21 06:05:28.726917,1.00000000119759E+007
2016-12-21 06:05:34.423502,1.00000000026497E+007
2016-12-21 06:05:39.025806,1.00000000022957E+007
2016-12-21 06:05:43.439701,1.00000000055916E+007
2016-12-21 06:05:49.196224,1.00000000057747E+007
2016-12-21 06:05:53.716036,1.00000000010750E+007
2016-12-21 06:05:58.987615,9.99999999914630E+006
2016-12-21 06:06:04.225509,1.00000000010628E+007
2016-12-21 06:06:08.481199,1.00000000036019E+007
2016-12-21 06:06:13.919382,1.00000000008431E+007
2016-12-21 06:06:18.520476,1.00000000016976E+007
2016-12-21 06:06:23.456178,1.00000000060799E+007
2016-12-21 06:06:29.026211,1.00000000050057E+007
2016-12-21 06:06:33.555330,9.99999999993976E+006
2016-12-21 06:06:39.296619,1.00000000024910E+007
2016-12-21 06:06:43.794782,1.00000000057137E+007
2016-12-21 06:06:49.264665,1.00000000060921E+007
2016-12-21 06:06:54.271993,1.00000000028939E+007
2016-12-21 06:06:58.806796,1.00000000033211E+007
2016-12-21 06:07:03.364038,1.00000000077156E+007
2016-12-21 06:07:08.746790,1.00000000102425E+007
2016-12-21 06:07:14.270099,9.99999999500812E+006
2016-12-21 06:07:19.066902,9.99999999536212E+006
2016-12-21 06:07:23.643969,9.99999999961017E+006
2016-12-21 06:07:28.933833,1.00000000024178E+007
2016-12-21 06:07:33.188948,1.00000000044319E+007
2016-12-21 06:07:38.479503,1.00000000039437E+007
2016-12-21 06:07:44.156357,1.00000000053108E+007
2016-12-21 06:07:48.475817,1.00000000062752E+007
2016-12-21 06:07:53.956826,1.00000000060677E+007
2016-12-21 06:07:58.251907,1.00000000072274E+007
2016-12-21 06:08:03.751331,1.00000000083138E+007
2016-12-21 06:08:08.670302,1.00000000088631E+007
2016-12-21 06:08:14.164909,1.00000000093758E+007
2016-12-21 06:08:18.538826,1.00000000030281E+007
2016-12-21 06:08:24.048342,1.00000000061287E+007
2016-12-21 06:08:28.556769,1.00000000094979E+007
2016-12-21 06:08:34.036649,9.99999999253008E+006
2016-12-21 06:08:38.301218,1.00000000015877E+007
2016-12-21 06:08:43.808011,1.00000000043709E+007
2016-12-21 06:08:48.453279,1.00000000057869E+007
2016-12-21 06:08:53.884244,1.00000000055794E+007
2016-12-21 06:08:58.619524,9.99999999206621E+006
2016-12-21 06:09:04.112874,9.99999999990313E+006
2016-12-21 06:09:08.396357,1.00000000013191E+007
2016-12-21 06:09:14.099886,1.00000000089974E+007
2016-12-21 06:09:18.392968,1.00000000064583E+007
2016-12-21 06:09:23.645258,1.00000000062752E+007
2016-12-21 06:09:28.188584,1.00000000030647E+007
2016-12-21 06:09:33.644986,1.00000000079598E+007
2016-12-21 06:09:39.207210,9.99999998568193E+006
2016-12-21 06:09:43.705725,9.99999999469072E+006
2016-12-21 06:09:48.221954,1.00000000000130E+007
2016-12-21 06:09:53.741001,1.00000000015022E+007
2016-12-21 06:09:59.462773,1.00000000075447E+007
2016-12-21 06:10:04.013287,1.00000000054451E+007
2016-12-21 06:10:08.809774,1.00000000049446E+007
2016-12-21 06:10:14.399012,1.00000000074837E+007
2016-12-21 06:10:18.767687,1.00000000023445E+007
2016-12-21 06:10:23.568749,1.00000000069100E+007
2016-12-21 06:10:29.276945,1.00000000050911E+007
2016-12-21 06:10:33.578895,1.00000000000984E+007
2016-12-21 06:10:39.305731,1.00000000025276E+007
2016-12-21 06:10:43.607118,1.00000000063118E+007
2016-12-21 06:10:48.361598,1.00000000073494E+007
2016-12-21 06:10:54.094550,9.99999998582842E+006
2016-12-21 06:10:58.386771,9.99999999853594E+006
2016-12-21 06:11:04.101028,1.00000000010140E+007
2016-12-21 06:11:08.141702,1.00000000039681E+007
2016-12-21 06:11:13.628869,1.00000000089730E+007
2016-12-21 06:11:18.900122,1.00000000056526E+007
2016-12-21 06:11:24.184626,9.99999999514239E+006
2016-12-21 06:11:28.661728,1.00000000041634E+007
2016-12-21 06:11:34.184808,1.00000000083626E+007
2016-12-21 06:11:38.634551,1.00000000088875E+007
2016-12-21 06:11:44.161131,1.00000000068856E+007
2016-12-21 06:11:48.977701,1.00000000088631E+007
2016-12-21 06:11:53.472013,9.99999999365313E+006
2016-12-21 06:11:59.018467,1.00000000050057E+007
2016-12-21 06:12:03.504307,1.00000000066780E+007
