Time, CounterData
2016-12-20 00:25:11.261775,9.99999999996428E+006
2016-12-20 00:25:16.084225,9.99999999639983E+006
2016-12-20 00:25:20.595612,1.00000000067514E+007
2016-12-20 00:25:26.332175,1.00000000027109E+007
2016-12-20 00:25:30.622965,1.00000000051401E+007
2016-12-20 00:25:36.269352,9.99999998668303E+006
2016-12-20 00:25:40.731678,1.00000000092782E+007
2016-12-20 00:25:45.375192,9.99999999033294E+006
2016-12-20 00:25:51.179736,1.00000000135629E+007
2016-12-20 00:25:55.922033,9.99999999481291E+006
2016-12-20 00:26:00.398841,1.00000000234506E+007
2016-12-20 00:26:06.168483,1.00000000016000E+007
2016-12-20 00:26:10.632735,9.99999999735198E+006
2016-12-20 00:26:16.217194,1.00000000083017E+007
2016-12-20 00:26:20.971775,9.99999999475188E+006
2016-12-20 00:26:25.714962,1.00000000224252E+007
2016-12-20 00:26:31.256808,9.99999999945159E+006
2016-12-20 00:26:35.735010,1.00000000013071E+007
2016-12-20 00:26:41.261512,1.00000000067514E+007
2016-12-20 00:26:45.923022,9.99999999306731E+006
2016-12-20 00:26:51.273867,1.00000000136240E+007
2016-12-20 00:26:55.736011,9.99999999710783E+006
2016-12-20 00:27:01.240766,9.99999999871916E+006
2016-12-20 00:27:05.840400,1.00000000056039E+007
2016-12-20 00:27:10.333530,9.99999999106536E+006
2016-12-20 00:27:15.825781,1.00000000187753E+007
2016-12-20 00:27:20.292728,9.99999999719328E+006
2016-12-20 00:27:25.796184,1.00000000022592E+007
2016-12-20 00:27:31.391171,1.00000000082162E+007
2016-12-20 00:27:35.905882,9.99999999538665E+006
2016-12-20 00:27:40.407690,1.00000000027841E+007
2016-12-20 00:27:45.354400,1.00000000125497E+007
2016-12-20 00:27:50.931278,9.99999999151701E+006
2016-12-20 00:27:55.414751,1.00000000185312E+007
2016-12-20 00:28:01.190688,1.00000000085214E+007
2016-12-20 00:28:05.670130,9.99999999414153E+006
2016-12-20 00:28:11.193760,1.00000000175912E+007
2016-12-20 00:28:15.742081,1.00000000093759E+007
2016-12-20 00:28:21.000524,9.99999999207854E+006
2016-12-20 00:28:25.268816,1.00000000197397E+007
2016-12-20 00:28:30.775110,1.00000000090341E+007
2016-12-20 00:28:35.287405,9.99999999548430E+006
2016-12-20 00:28:40.958723,1.00000000022470E+007
2016-12-20 00:28:45.753313,1.00000000090707E+007
2016-12-20 00:28:50.322002,9.99999999486174E+006
2016-12-20 00:28:55.840731,9.99999998835539E+006
2016-12-20 00:29:00.306908,1.00000000153696E+007
2016-12-20 00:29:05.983013,9.99999999829192E+006
2016-12-20 00:29:10.370535,9.99999998888030E+006
2016-12-20 00:29:15.848498,1.00000000178110E+007
2016-12-20 00:29:20.376754,1.00000000008554E+007
2016-12-20 00:29:26.141562,9.99999999283538E+006
2016-12-20 00:29:30.398214,1.00000000177621E+007
2016-12-20 00:29:35.939674,1.00000000097421E+007
2016-12-20 00:29:40.614789,9.99999999331145E+006
2016-12-20 00:29:45.201812,9.99999998979583E+006
2016-12-20 00:29:50.928226,1.00000000180795E+007
2016-12-20 00:29:55.173296,9.99999999936614E+006
2016-12-20 00:30:00.608025,1.00000000014047E+007
2016-12-20 00:30:06.243452,1.00000000117807E+007
2016-12-20 00:30:10.753539,9.99999999450774E+006
2016-12-20 00:30:16.039123,1.00000000265756E+007
2016-12-20 00:30:20.524485,1.00000000013803E+007
2016-12-20 00:30:26.252072,9.99999998963714E+006
2016-12-20 00:30:30.553666,1.00000000160287E+007
2016-12-20 00:30:36.311830,9.99999999931731E+006
2016-12-20 00:30:41.058939,9.99999998785491E+006
2016-12-20 00:30:45.669944,1.00000000133554E+007
2016-12-20 00:30:51.097720,9.99999999727874E+006
2016-12-20 00:30:55.858941,1.00000000224985E+007
2016-12-20 00:31:00.124796,1.00000000027231E+007
2016-12-20 00:31:05.354971,9.99999999492279E+006
2016-12-20 00:31:10.894231,1.00000000254526E+007
2016-12-20 00:31:15.375018,1.00000000024423E+007
2016-12-20 00:31:20.898711,9.99999999455657E+006
2016-12-20 00:31:25.154748,1.00000000255991E+007
2016-12-20 00:31:30.903717,1.00000000021371E+007
2016-12-20 00:31:35.168238,9.99999999842620E+006
2016-12-20 00:31:40.923763,9.99999999890227E+006
2016-12-20 00:31:45.359758,1.00000000145517E+007
2016-12-20 00:31:50.882233,9.99999998626800E+006
2016-12-20 00:31:55.719631,9.99999999775481E+006
2016-12-20 00:32:01.256303,1.00000000065439E+007
2016-12-20 00:32:05.737469,1.00000000137582E+007
2016-12-20 00:32:10.279485,1.00000000123300E+007
2016-12-20 00:32:15.789852,1.00000000124033E+007
2016-12-20 00:32:20.537907,1.00000000134897E+007
2016-12-20 00:32:26.043387,1.00000000125742E+007
2016-12-20 00:32:30.598405,1.00000000126230E+007
2016-12-20 00:32:36.091532,1.00000000142099E+007
2016-12-20 00:32:40.482990,1.00000000157358E+007
2016-12-20 00:32:45.217425,1.00000000117929E+007
2016-12-20 00:32:51.173767,1.00000000056039E+007
2016-12-20 00:32:55.436732,1.00000000010141E+007
2016-12-20 00:33:01.129458,9.99999999141937E+006
2016-12-20 00:33:05.384909,1.00000000014047E+007
2016-12-20 00:33:11.022752,9.99999999405609E+006
2016-12-20 00:33:15.417995,1.00000000080576E+007
2016-12-20 00:33:20.696827,1.00000000109140E+007
2016-12-20 00:33:26.223464,9.99999999790130E+006
2016-12-20 00:33:30.736687,9.99999999764495E+006
2016-12-20 00:33:35.249398,1.00000000105600E+007
2016-12-20 00:33:40.749509,1.00000000048227E+007
2016-12-20 00:33:45.327228,1.00000000072275E+007
2016-12-20 00:33:50.766747,1.00000000086313E+007
2016-12-20 00:33:56.292462,1.00000000040781E+007
2016-12-20 00:34:00.768950,9.99999999904877E+006
2016-12-20 00:34:06.450798,1.00000000057260E+007
2016-12-20 00:34:10.791760,9.99999999548431E+006
2016-12-20 00:34:16.292929,9.99999999668060E+006
2016-12-20 00:34:20.355399,1.00000000103647E+007
2016-12-20 00:34:26.097011,9.99999999283539E+006
2016-12-20 00:34:30.382335,1.00000000118051E+007
2016-12-20 00:34:35.846999,1.00000000064218E+007
2016-12-20 00:34:41.332718,9.99999999935394E+006
2016-12-20 00:34:45.565985,1.00000000102182E+007
2016-12-20 00:34:51.167539,9.99999999334808E+006
2016-12-20 00:34:55.415099,1.00000000123544E+007
2016-12-20 00:35:00.945275,1.00000000000131E+007
2016-12-20 00:35:05.420002,1.00000000121469E+007
2016-12-20 00:35:10.720873,1.00000000008310E+007
2016-12-20 00:35:16.047657,1.00000000142099E+007
2016-12-20 00:35:20.737555,9.99999999957367E+006
2016-12-20 00:35:26.190029,1.00000000135385E+007
2016-12-20 00:35:30.489176,9.99999999200531E+006
2016-12-20 00:35:36.272304,1.00000000112924E+007
2016-12-20 00:35:40.847547,1.00000000049692E+007
2016-12-20 00:35:46.029983,1.00000000050180E+007
2016-12-20 00:35:50.313337,1.00000000111093E+007
2016-12-20 00:35:56.293233,9.99999999393402E+006
2016-12-20 00:36:00.553420,1.00000000029672E+007
2016-12-20 00:36:06.343526,1.00000000006601E+007
2016-12-20 00:36:10.813460,1.00000000018686E+007
2016-12-20 00:36:15.967972,1.00000000048837E+007
2016-12-20 00:36:20.414738,1.00000000084482E+007
2016-12-20 00:36:26.290695,9.99999999824310E+006
2016-12-20 00:36:30.845786,1.00000000057260E+007
2016-12-20 00:36:35.132297,1.00000000141367E+007
2016-12-20 00:36:40.767853,1.00000000026254E+007
2016-12-20 00:36:45.433720,1.00000000060922E+007
2016-12-20 00:36:50.927280,1.00000000108896E+007
2016-12-20 00:36:55.158114,9.99999999355559E+006
2016-12-20 00:37:00.678540,1.00000000056039E+007
2016-12-20 00:37:06.193084,1.00000000003549E+007
2016-12-20 00:37:10.500738,1.00000000037729E+007
2016-12-20 00:37:15.888825,1.00000000126474E+007
2016-12-20 00:37:20.351182,1.00000000045053E+007
2016-12-20 00:37:26.026638,1.00000000048959E+007
2016-12-20 00:37:30.540185,1.00000000121225E+007
2016-12-20 00:37:36.052017,1.00000000046029E+007
2016-12-20 00:37:40.776656,9.99999999898771E+006
2016-12-20 00:37:46.321708,9.99999999654631E+006
2016-12-20 00:37:50.798542,1.00000000012338E+007
2016-12-20 00:37:55.342255,1.00000000094613E+007
2016-12-20 00:38:00.822796,9.99999999785246E+006
2016-12-20 00:38:05.367548,1.00000000077157E+007
2016-12-20 00:38:11.132997,1.00000000078378E+007
2016-12-20 00:38:15.643083,9.99999999378752E+006
2016-12-20 00:38:21.350299,9.99999999914640E+006
2016-12-20 00:38:25.902663,1.00000000066537E+007
2016-12-20 00:38:30.142463,9.99999999619230E+006
2016-12-20 00:38:35.942256,1.00000000052499E+007
2016-12-20 00:38:40.842993,1.00000000070199E+007
2016-12-20 00:38:45.220309,1.00000000177255E+007
2016-12-20 00:38:50.976181,1.00000000079355E+007
2016-12-20 00:38:55.419022,1.00000000033334E+007
2016-12-20 00:39:01.088767,1.00000000067758E+007
2016-12-20 00:39:05.248766,1.00000000030160E+007
2016-12-20 00:39:10.700072,1.00000000087900E+007
2016-12-20 00:39:15.729784,9.99999999776701E+006
2016-12-20 00:39:20.959355,1.00000000127817E+007
2016-12-20 00:39:25.200866,9.99999999699797E+006
2016-12-20 00:39:30.228690,1.00000000037118E+007
2016-12-20 00:39:35.456779,1.00000000079843E+007
2016-12-20 00:39:41.338754,1.00000000062753E+007
2016-12-20 00:39:45.586011,1.00000000013437E+007
2016-12-20 00:39:51.031523,1.00000000008554E+007
2016-12-20 00:39:55.607896,1.00000000009408E+007
2016-12-20 00:40:00.175866,1.00000000140512E+007
2016-12-20 00:40:05.909549,1.00000000041757E+007
2016-12-20 00:40:10.697458,9.99999999532562E+006
2016-12-20 00:40:15.158705,1.00000000153207E+007
2016-12-20 00:40:20.710491,1.00000000063974E+007
2016-12-20 00:40:25.382146,1.00000000006723E+007
2016-12-20 00:40:30.986062,9.99999999908538E+006
2016-12-20 00:40:35.770408,1.00000000010141E+007
2016-12-20 00:40:41.145962,9.99999999932952E+006
2016-12-20 00:40:45.294067,1.00000000008676E+007
2016-12-20 00:40:50.776173,1.00000000189706E+007
2016-12-20 00:40:55.510754,1.00000000064340E+007
2016-12-20 00:41:00.769987,1.00000000029794E+007
2016-12-20 00:41:06.151950,1.00000000026254E+007
2016-12-20 00:41:10.395545,1.00000000024911E+007
2016-12-20 00:41:16.064154,1.00000000017465E+007
2016-12-20 00:41:20.597528,1.00000000118295E+007
2016-12-20 00:41:25.367356,1.00000000252817E+007
2016-12-20 00:41:31.127262,1.00000000112192E+007
2016-12-20 00:41:35.900905,1.00000000034555E+007
2016-12-20 00:41:40.711943,1.00000000013437E+007
2016-12-20 00:41:45.399989,1.00000000017465E+007
2016-12-20 00:41:51.134672,1.00000000146982E+007
2016-12-20 00:41:55.604191,1.00000000066782E+007
2016-12-20 00:42:01.195324,9.99999999707122E+006
2016-12-20 00:42:05.717440,9.99999999445891E+006
2016-12-20 00:42:11.417710,1.00000000120981E+007
2016-12-20 00:42:15.910003,1.00000000023813E+007
2016-12-20 00:42:20.242478,9.99999999427581E+006
2016-12-20 00:42:25.995754,9.99999999325041E+006
2016-12-20 00:42:30.476529,1.00000000126108E+007
2016-12-20 00:42:36.142452,1.00000000036874E+007
2016-12-20 00:42:40.727757,1.00000000124887E+007
2016-12-20 00:42:46.130030,1.00000000057382E+007
2016-12-20 00:42:50.569846,1.00000000181161E+007
2016-12-20 00:42:56.450294,1.00000000020029E+007
2016-12-20 00:43:00.474427,1.00000000055551E+007
2016-12-20 00:43:05.838889,1.00000000040781E+007
2016-12-20 00:43:10.769752,9.99999999845061E+006
2016-12-20 00:43:16.639948,1.00000000068368E+007
2016-12-20 00:43:20.892927,9.99999999902434E+006
2016-12-20 00:43:25.725018,1.00000000133676E+007
2016-12-20 00:43:30.147535,9.99999999858489E+006
2016-12-20 00:43:35.810801,9.99999999255462E+006
2016-12-20 00:43:40.272924,1.00000000076303E+007
2016-12-20 00:43:45.918567,9.99999999910980E+006
2016-12-20 00:43:50.368218,1.00000000110483E+007
2016-12-20 00:43:56.167370,1.00000000119638E+007
2016-12-20 00:44:00.708470,9.99999999978119E+006
2016-12-20 00:44:05.217346,1.00000000135263E+007
2016-12-20 00:44:10.953899,9.99999999388520E+006
2016-12-20 00:44:15.463000,1.00000000035043E+007
2016-12-20 00:44:21.004292,1.00000000067514E+007
2016-12-20 00:44:25.487672,9.99999999708344E+006
2016-12-20 00:44:31.015005,1.00000000028452E+007
2016-12-20 00:44:35.791945,1.00000000141977E+007
2016-12-20 00:44:41.067554,9.99999999732757E+006
2016-12-20 00:44:45.750331,1.00000000016733E+007
2016-12-20 00:44:50.319776,1.00000000076181E+007
2016-12-20 00:44:56.130595,1.00000000059091E+007
2016-12-20 00:45:00.583224,9.99999999842620E+006
2016-12-20 00:45:06.048183,1.00000000036996E+007
2016-12-20 00:45:10.518736,1.00000000081308E+007
2016-12-20 00:45:15.829815,1.00000000116586E+007
2016-12-20 00:45:20.392253,9.99999999505706E+006
2016-12-20 00:45:26.073016,1.00000000016244E+007
2016-12-20 00:45:30.312494,1.00000000034677E+007
2016-12-20 00:45:36.180063,1.00000000073007E+007
2016-12-20 00:45:40.688246,9.99999999504485E+006
2016-12-20 00:45:46.423948,1.00000000028940E+007
2016-12-20 00:45:50.938313,1.00000000044443E+007
2016-12-20 00:45:55.732427,1.00000000077280E+007
2016-12-20 00:46:00.216315,9.99999999548431E+006
2016-12-20 00:46:05.719810,9.99999999841400E+006
2016-12-20 00:46:10.398700,1.00000000007089E+007
2016-12-20 00:46:16.006291,1.00000000003305E+007
2016-12-20 00:46:20.497424,1.00000000055307E+007
2016-12-20 00:46:26.041285,1.00000000066660E+007
2016-12-20 00:46:30.310783,1.00000000127084E+007
2016-12-20 00:46:35.979028,1.00000000123788E+007
2016-12-20 00:46:40.555683,1.00000000079599E+007
2016-12-20 00:46:46.088957,1.00000000118661E+007
2016-12-20 00:46:50.491185,1.00000000020151E+007
2016-12-20 00:46:56.324326,1.00000000104623E+007
2016-12-20 00:47:00.604764,9.99999999340911E+006
2016-12-20 00:47:05.382003,1.00000000006479E+007
2016-12-20 00:47:10.906678,1.00000000033945E+007
2016-12-20 00:47:15.414048,1.00000000017465E+007
2016-12-20 00:47:21.155547,1.00000000034433E+007
2016-12-20 00:47:25.639155,1.00000000067514E+007
2016-12-20 00:47:30.929255,9.99999999456878E+006
2016-12-20 00:47:35.707278,9.99999999945159E+006
2016-12-20 00:47:41.433411,1.00000000001474E+007
2016-12-20 00:47:45.953557,1.00000000035287E+007
2016-12-20 00:47:50.459817,1.00000000072275E+007
2016-12-20 00:47:55.932453,1.00000000143930E+007
2016-12-20 00:48:00.364538,9.99999999630218E+006
2016-12-20 00:48:05.862230,9.99999999957366E+006
2016-12-20 00:48:10.289208,1.00000000005380E+007
2016-12-20 00:48:15.806197,1.00000000052255E+007
2016-12-20 00:48:20.557764,1.00000000087656E+007
2016-12-20 00:48:25.282835,1.00000000074472E+007
2016-12-20 00:48:31.019256,9.99999999831634E+006
2016-12-20 00:48:35.313176,1.00000000034311E+007
2016-12-20 00:48:40.983765,1.00000000112680E+007
2016-12-20 00:48:45.245805,1.00000000144662E+007
2016-12-20 00:48:50.875078,9.99999999469085E+006
2016-12-20 00:48:55.241773,9.99999999676604E+006
2016-12-20 00:49:01.128193,9.99999999707122E+006
2016-12-20 00:49:05.561842,1.00000000043100E+007
2016-12-20 00:49:10.295419,1.00000000057870E+007
2016-12-20 00:49:15.881748,1.00000000053354E+007
2016-12-20 00:49:20.671004,9.99999999690032E+006
2016-12-20 00:49:26.201780,1.00000000013681E+007
2016-12-20 00:49:30.710545,1.00000000029062E+007
2016-12-20 00:49:35.219419,9.99999999962249E+006
2016-12-20 00:49:40.273423,1.00000000075693E+007
2016-12-20 00:49:45.750642,1.00000000064828E+007
2016-12-20 00:49:51.459768,9.99999998988128E+006
2016-12-20 00:49:55.986335,1.00000000064950E+007
2016-12-20 00:50:00.256014,9.99999999504486E+006
2016-12-20 00:50:05.991212,1.00000000089975E+007
2016-12-20 00:50:10.557221,1.00000000089365E+007
2016-12-20 00:50:16.323080,1.00000000010385E+007
2016-12-20 00:50:21.078582,1.00000000047372E+007
2016-12-20 00:50:26.122082,1.00000000019296E+007
2016-12-20 00:50:30.785704,1.00000000045908E+007
2016-12-20 00:50:35.337370,1.00000000124277E+007
2016-12-20 00:50:40.461206,9.99999999592376E+006
2016-12-20 00:50:46.149252,1.00000000049448E+007
2016-12-20 00:50:50.866696,9.99999999908538E+006
2016-12-20 00:50:55.350965,1.00000000037851E+007
2016-12-20 00:51:00.900465,1.00000000111581E+007
2016-12-20 00:51:05.415843,1.00000000036752E+007
2016-12-20 00:51:11.147929,1.00000000009775E+007
2016-12-20 00:51:15.562343,1.00000000041269E+007
2016-12-20 00:51:21.198268,9.99999999975676E+006
2016-12-20 00:51:25.698097,1.00000000026132E+007
2016-12-20 00:51:30.244964,1.00000000079355E+007
2016-12-20 00:51:35.954958,1.00000000010873E+007
2016-12-20 00:51:40.362203,1.00000000022958E+007
2016-12-20 00:51:46.008791,1.00000000099252E+007
2016-12-20 00:51:50.515630,1.00000000037240E+007
2016-12-20 00:51:56.270964,1.00000000062021E+007
2016-12-20 00:52:00.742759,1.00000000137460E+007
2016-12-20 00:52:06.317914,9.99999999803557E+006
2016-12-20 00:52:10.954962,1.00000000125986E+007
2016-12-20 00:52:15.350195,9.99999999967132E+006
2016-12-20 00:52:21.074760,1.00000000093393E+007
2016-12-20 00:52:25.130262,9.99999999680267E+006
2016-12-20 00:52:30.852824,1.00000000120737E+007
2016-12-20 00:52:35.143632,9.99999999613128E+006
2016-12-20 00:52:40.907217,1.00000000083871E+007
2016-12-20 00:52:45.400161,9.99999999737640E+006
2016-12-20 00:52:50.675840,1.00000000098886E+007
2016-12-20 00:52:55.144146,1.00000000011850E+007
2016-12-20 00:53:00.932851,9.99999999740081E+006
2016-12-20 00:53:05.403042,1.00000000058115E+007
2016-12-20 00:53:11.242738,9.99999999983001E+006
2016-12-20 00:53:16.238297,1.00000000100839E+007
2016-12-20 00:53:20.677074,1.00000000082773E+007
2016-12-20 00:53:25.482914,1.00000000090341E+007
2016-12-20 00:53:31.161570,9.99999999880462E+006
2016-12-20 00:53:35.508640,1.00000000156869E+007
2016-12-20 00:53:40.196760,1.00000000077646E+007
2016-12-20 00:53:46.033398,1.00000000035654E+007
2016-12-20 00:53:50.363137,1.00000000038827E+007
2016-12-20 00:53:55.528917,9.99999999765716E+006
2016-12-20 00:54:01.078854,9.99999999802337E+006
2016-12-20 00:54:05.790238,1.00000000125497E+007
2016-12-20 00:54:10.353811,9.99999999665618E+006
2016-12-20 00:54:16.077084,1.00000000156381E+007
2016-12-20 00:54:20.376875,1.00000000070688E+007
2016-12-20 00:54:26.148797,1.00000000048471E+007
2016-12-20 00:54:30.653659,1.00000000123788E+007
2016-12-20 00:54:36.394028,1.00000000076303E+007
2016-12-20 00:54:41.179147,1.00000000040414E+007
2016-12-20 00:54:46.124515,1.00000000110605E+007
2016-12-20 00:54:50.739173,1.00000000062143E+007
2016-12-20 00:54:55.464546,1.00000000134897E+007
2016-12-20 00:55:00.493774,1.00000000082773E+007
2016-12-20 00:55:05.987130,1.00000000105722E+007
2016-12-20 00:55:10.723655,1.00000000028085E+007
2016-12-20 00:55:15.990046,1.00000000126718E+007
2016-12-20 00:55:20.323305,9.99999999834075E+006
2016-12-20 00:55:25.551317,9.99999999130950E+006
2016-12-20 00:55:30.799020,9.99999999998870E+006
2016-12-20 00:55:36.053511,1.00000000063486E+007
2016-12-20 00:55:40.304452,1.00000000204843E+007
2016-12-20 00:55:45.755752,1.00000000180429E+007
2016-12-20 00:55:50.338557,9.99999999928069E+006
2016-12-20 00:55:55.817899,9.99999999687591E+006
2016-12-20 00:56:00.367747,1.00000000070444E+007
2016-12-20 00:56:06.128858,1.00000000123544E+007
2016-12-20 00:56:10.640068,9.99999999366546E+006
2016-12-20 00:56:15.148296,1.00000000027719E+007
2016-12-20 00:56:20.875790,1.00000000143808E+007
2016-12-20 00:56:25.177964,9.99999999115081E+006
2016-12-20 00:56:30.665963,1.00000000127206E+007
2016-12-20 00:56:35.910403,9.99999998569427E+006
2016-12-20 00:56:40.206052,1.00000000069467E+007
2016-12-20 00:56:45.971716,1.00000000152231E+007
2016-12-20 00:56:50.443971,1.00000000272470E+007
2016-12-20 00:56:56.124146,9.99999999511809E+006
2016-12-20 00:57:00.608922,1.00000000151010E+007
2016-12-20 00:57:05.988981,9.99999999132171E+006
2016-12-20 00:57:10.247923,1.00000000153574E+007
2016-12-20 00:57:16.041143,9.99999999056487E+006
2016-12-20 00:57:20.489745,1.00000000165659E+007
2016-12-20 00:57:25.949526,9.99999999400726E+006
2016-12-20 00:57:30.751447,1.00000000180673E+007
2016-12-20 00:57:36.204915,9.99999999909759E+006
2016-12-20 00:57:40.875871,1.00000000020883E+007
2016-12-20 00:57:45.369965,1.00000000029062E+007
2016-12-20 00:57:50.638338,9.99999999688812E+006
2016-12-20 00:57:56.375397,1.00000000061655E+007
2016-12-20 00:58:00.868537,1.00000000016489E+007
2016-12-20 00:58:05.124798,1.00000000070932E+007
2016-12-20 00:58:10.916071,9.99999998894134E+006
2016-12-20 00:58:15.360720,1.00000000139169E+007
2016-12-20 00:58:21.128764,9.99999999554534E+006
2016-12-20 00:58:25.634227,1.00000000214609E+007
2016-12-20 00:58:30.978580,9.99999999980559E+006
