Time, CounterData
2016-12-19 06:47:21.231718,1.00000000019906E+007
2016-12-19 06:47:26.474917,1.00000000097787E+007
2016-12-19 06:47:32.164692,1.00000000039926E+007
2016-12-19 06:47:36.207154,1.00000000165170E+007
2016-12-19 06:47:41.629924,1.00000000140268E+007
2016-12-19 06:47:47.258267,1.00000000194955E+007
2016-12-19 06:47:51.525302,1.00000000130136E+007
2016-12-19 06:47:56.995794,1.00000000050424E+007
2016-12-19 06:48:01.542274,1.00000000090829E+007
2016-12-19 06:48:07.270454,1.00000000100839E+007
2016-12-19 06:48:12.037769,9.99999999462981E+006
2016-12-19 06:48:16.545113,9.99999999447112E+006
2016-12-19 06:48:21.835429,9.99999999564300E+006
2016-12-19 06:48:27.547595,9.99999999545989E+006
2016-12-19 06:48:32.072674,1.00000000029916E+007
2016-12-19 06:48:36.272813,9.99999999560638E+006
2016-12-19 06:48:42.129258,1.00000000047983E+007
2016-12-19 06:48:47.099007,1.00000000036020E+007
2016-12-19 06:48:51.399006,1.00000000097665E+007
2016-12-19 06:48:56.854009,1.00000000101816E+007
2016-12-19 06:49:02.067876,1.00000000102304E+007
2016-12-19 06:49:06.470022,1.00000000061410E+007
2016-12-19 06:49:12.199629,1.00000000054330E+007
2016-12-19 06:49:16.548243,1.00000000071542E+007
2016-12-19 06:49:22.435758,9.99999999829192E+006
2016-12-19 06:49:26.868280,9.99999999625335E+006
2016-12-19 06:49:31.254625,1.00000000138803E+007
2016-12-19 06:49:37.188288,1.00000000175180E+007
2016-12-19 06:49:41.828730,1.00000000120737E+007
2016-12-19 06:49:46.520189,9.99999999923186E+006
2016-12-19 06:49:52.485621,9.99999999332366E+006
2016-12-19 06:49:57.001274,1.00000000038949E+007
2016-12-19 06:50:01.308197,1.00000000088388E+007
2016-12-19 06:50:07.036011,1.00000000048959E+007
2016-12-19 06:50:11.534744,9.99999999657072E+006
2016-12-19 06:50:17.093286,9.99999999869475E+006
2016-12-19 06:50:21.778758,1.00000000021005E+007
2016-12-19 06:50:27.368957,1.00000000051645E+007
2016-12-19 06:50:31.841804,1.00000000188608E+007
2016-12-19 06:50:36.383806,1.00000000078012E+007
2016-12-19 06:50:42.268763,1.00000000166391E+007
2016-12-19 06:50:46.903593,9.99999999831633E+006
2016-12-19 06:50:51.414125,9.99999999447111E+006
2016-12-19 06:50:56.150664,1.00000000060922E+007
2016-12-19 06:51:01.639331,1.00000000078012E+007
2016-12-19 06:51:06.951696,1.00000000236093E+007
2016-12-19 06:51:11.342751,1.00000000115121E+007
2016-12-19 06:51:16.963874,9.99999999682707E+006
2016-12-19 06:51:21.228888,1.00000000010873E+007
2016-12-19 06:51:26.707967,1.00000000045663E+007
2016-12-19 06:51:32.440850,1.00000000157480E+007
2016-12-19 06:51:36.752300,1.00000000065194E+007
2016-12-19 06:51:41.431185,1.00000000149301E+007
2016-12-19 06:51:47.025512,1.00000000013559E+007
2016-12-19 06:51:51.531093,9.99999999323820E+006
2016-12-19 06:51:57.050971,1.00000000106576E+007
2016-12-19 06:52:01.681795,1.00000000118173E+007
2016-12-19 06:52:07.290498,1.00000000046152E+007
2016-12-19 06:52:11.532336,1.00000000062875E+007
2016-12-19 06:52:17.063128,9.99999999398283E+006
2016-12-19 06:52:21.356364,1.00000000025888E+007
2016-12-19 06:52:27.262015,9.99999999320158E+006
2016-12-19 06:52:31.622109,1.00000000009408E+007
2016-12-19 06:52:36.347976,9.99999999720549E+006
2016-12-19 06:52:41.893789,1.00000000041879E+007
2016-12-19 06:52:46.647272,1.00000000006357E+007
2016-12-19 06:52:52.415117,1.00000000119516E+007
2016-12-19 06:52:56.926082,1.00000000108896E+007
2016-12-19 06:53:01.432944,1.00000000059701E+007
2016-12-19 06:53:06.457020,1.00000000113168E+007
2016-12-19 06:53:12.401451,9.99999999439788E+006
2016-12-19 06:53:16.722669,1.00000000032724E+007
2016-12-19 06:53:22.480146,9.99999999329925E+006
2016-12-19 06:53:27.421958,1.00000000104257E+007
2016-12-19 06:53:31.756847,1.00000000126962E+007
2016-12-19 06:53:36.477991,1.00000000102304E+007
2016-12-19 06:53:41.999161,1.00000000008554E+007
2016-12-19 06:53:46.503104,9.99999999765715E+006
2016-12-19 06:53:52.255498,1.00000000128549E+007
2016-12-19 06:53:56.747456,1.00000000152841E+007
2016-12-19 06:54:02.320506,1.00000000122446E+007
2016-12-19 06:54:06.837376,9.99999999876799E+006
2016-12-19 06:54:12.515533,9.99999999185881E+006
2016-12-19 06:54:16.977655,1.00000000053720E+007
2016-12-19 06:54:21.598772,1.00000000069711E+007
2016-12-19 06:54:27.132910,1.00000000064340E+007
2016-12-19 06:54:31.398163,1.00000000129281E+007
2016-12-19 06:54:36.659543,9.99999999841398E+006
2016-12-19 06:54:42.163405,1.00000000069711E+007
2016-12-19 06:54:46.674407,1.00000000062143E+007
2016-12-19 06:54:51.181922,1.00000000076059E+007
2016-12-19 06:54:56.920662,1.00000000111947E+007
2016-12-19 06:55:01.508162,1.00000000098764E+007
2016-12-19 06:55:07.429789,9.99999999851164E+006
2016-12-19 06:55:11.969764,1.00000000071420E+007
2016-12-19 06:55:16.740905,1.00000000055795E+007
2016-12-19 06:55:21.249567,1.00000000009408E+007
2016-12-19 06:55:26.709310,1.00000000004404E+007
2016-12-19 06:55:31.364144,1.00000000059457E+007
2016-12-19 06:55:36.540103,1.00000000001840E+007
2016-12-19 06:55:42.203553,1.00000000031259E+007
2016-12-19 06:55:46.710066,1.00000000067148E+007
2016-12-19 06:55:51.599748,9.99999999810881E+006
2016-12-19 06:55:56.572113,9.99999999532561E+006
2016-12-19 06:56:01.527785,1.00000000113901E+007
2016-12-19 06:56:07.325069,1.00000000125864E+007
2016-12-19 06:56:11.975684,1.00000000113534E+007
2016-12-19 06:56:16.560543,9.99999999937834E+006
2016-12-19 06:56:21.857613,9.99999999393401E+006
2016-12-19 06:56:26.358004,1.00000000092782E+007
2016-12-19 06:56:31.844446,1.00000000116586E+007
2016-12-19 06:56:36.371013,1.00000000128915E+007
2016-12-19 06:56:41.931834,9.99999999533782E+006
2016-12-19 06:56:46.375237,1.00000000065683E+007
2016-12-19 06:56:51.909747,1.00000000115365E+007
2016-12-19 06:56:56.208807,1.00000000024179E+007
2016-12-19 06:57:01.883990,1.00000000005258E+007
2016-12-19 06:57:07.224465,1.00000000137949E+007
2016-12-19 06:57:11.703537,1.00000000065927E+007
2016-12-19 06:57:16.244981,9.99999999798675E+006
2016-12-19 06:57:21.607820,1.00000000128549E+007
2016-12-19 06:57:27.101809,1.00000000077280E+007
2016-12-19 06:57:31.124862,9.99999999784026E+006
2016-12-19 06:57:36.989452,1.00000000069345E+007
2016-12-19 06:57:41.474782,1.00000000019052E+007
2016-12-19 06:57:47.063505,9.99999999762054E+006
2016-12-19 06:57:51.307668,1.00000000065805E+007
2016-12-19 06:57:56.829112,1.00000000063242E+007
2016-12-19 06:58:01.309400,9.99999999240814E+006
2016-12-19 06:58:07.355491,1.00000000168710E+007
2016-12-19 06:58:11.866938,1.00000000138559E+007
2016-12-19 06:58:16.379938,9.99999999859710E+006
2016-12-19 06:58:22.110325,1.00000000061655E+007
2016-12-19 06:58:26.902868,1.00000000001352E+007
2016-12-19 06:58:31.470702,1.00000000111826E+007
2016-12-19 06:58:36.930260,9.99999999781585E+006
2016-12-19 06:58:41.687224,1.00000000041025E+007
2016-12-19 06:58:46.443632,1.00000000119394E+007
2016-12-19 06:58:52.177727,1.00000000050424E+007
2016-12-19 06:58:56.631024,1.00000000005014E+007
2016-12-19 06:59:02.204955,1.00000000115244E+007
2016-12-19 06:59:06.737553,1.00000000093881E+007
2016-12-19 06:59:12.420303,1.00000000034555E+007
2016-12-19 06:59:16.951256,1.00000000016244E+007
2016-12-19 06:59:21.248341,1.00000000028452E+007
2016-12-19 06:59:26.715559,1.00000000020883E+007
2016-12-19 06:59:32.271760,1.00000000023813E+007
2016-12-19 06:59:36.734004,1.00000000081918E+007
2016-12-19 06:59:41.560736,1.00000000150888E+007
2016-12-19 06:59:47.308721,9.99999999841400E+006
2016-12-19 06:59:51.821202,9.99999999969574E+006
2016-12-19 06:59:56.344033,1.00000000133188E+007
2016-12-19 07:00:02.065743,1.00000000117563E+007
2016-12-19 07:00:06.549712,1.00000000048349E+007
2016-12-19 07:00:12.089791,9.99999999600922E+006
2016-12-19 07:00:16.634050,1.00000000012705E+007
2016-12-19 07:00:22.298809,1.00000000087412E+007
2016-12-19 07:00:26.838975,1.00000000029794E+007
2016-12-19 07:00:31.383746,9.99999999571625E+006
2016-12-19 07:00:36.689715,1.00000000093759E+007
2016-12-19 07:00:42.202205,9.99999999878022E+006
2016-12-19 07:00:46.710061,1.00000000144907E+007
2016-12-19 07:00:51.216421,1.00000000036020E+007
2016-12-19 07:00:56.930092,9.99999999444672E+006
2016-12-19 07:01:01.160067,9.99999999524018E+006
2016-12-19 07:01:06.969050,1.00000000080698E+007
2016-12-19 07:01:11.504776,1.00000000003183E+007
2016-12-19 07:01:17.195008,1.00000000111948E+007
2016-12-19 07:01:21.772845,1.00000000040170E+007
2016-12-19 07:01:27.302318,1.00000000055063E+007
2016-12-19 07:01:31.757276,1.00000000078867E+007
2016-12-19 07:01:37.207881,1.00000000025034E+007
2016-12-19 07:01:41.604672,1.00000000131113E+007
2016-12-19 07:01:47.218003,1.00000000128793E+007
2016-12-19 07:01:51.614795,1.00000000025522E+007
2016-12-19 07:01:56.141133,9.99999999950043E+006
2016-12-19 07:02:01.901705,9.99999999915863E+006
2016-12-19 07:02:06.860015,9.99999999965912E+006
2016-12-19 07:02:11.172344,9.99999999979340E+006
2016-12-19 07:02:16.651168,1.00000000116098E+007
2016-12-19 07:02:22.200553,1.00000000023691E+007
2016-12-19 07:02:26.707590,1.00000000044199E+007
2016-12-19 07:02:31.191721,1.00000000040781E+007
2016-12-19 07:02:36.778874,1.00000000014413E+007
2016-12-19 07:02:41.511667,1.00000000142099E+007
2016-12-19 07:02:47.003658,1.00000000073373E+007
2016-12-19 07:02:51.485779,1.00000000066782E+007
2016-12-19 07:02:57.234439,9.99999999814545E+006
2016-12-19 07:03:01.667636,9.99999999438568E+006
2016-12-19 07:03:07.265792,1.00000000085214E+007
2016-12-19 07:03:11.804273,1.00000000024911E+007
2016-12-19 07:03:16.310227,1.00000000059457E+007
2016-12-19 07:03:21.796861,1.00000000001718E+007
2016-12-19 07:03:26.551983,1.00000000019418E+007
2016-12-19 07:03:32.099207,1.00000000029428E+007
2016-12-19 07:03:36.608144,1.00000000013681E+007
2016-12-19 07:03:41.877792,1.00000000033701E+007
2016-12-19 07:03:46.375723,1.00000000023691E+007
2016-12-19 07:03:52.101823,1.00000000039194E+007
2016-12-19 07:03:56.402165,1.00000000027841E+007
2016-12-19 07:04:02.158236,9.99999998684173E+006
2016-12-19 07:04:06.927881,9.99999999608246E+006
2016-12-19 07:04:11.653924,9.99999999953705E+006
2016-12-19 07:04:17.113993,1.00000000027353E+007
2016-12-19 07:04:21.418734,1.00000000001474E+007
2016-12-19 07:04:26.962890,1.00000000024179E+007
2016-12-19 07:04:31.472336,1.00000000052011E+007
2016-12-19 07:04:36.741808,1.00000000030527E+007
2016-12-19 07:04:41.661141,9.99999999952483E+006
2016-12-19 07:04:47.009163,1.00000000192148E+007
2016-12-19 07:04:51.269717,1.00000000093759E+007
2016-12-19 07:04:56.719994,1.00000000080209E+007
2016-12-19 07:05:02.291255,1.00000000057260E+007
2016-12-19 07:05:07.102034,1.00000000027963E+007
2016-12-19 07:05:11.596691,1.00000000027963E+007
2016-12-19 07:05:17.324706,1.00000000054819E+007
2016-12-19 07:05:21.834711,1.00000000185190E+007
2016-12-19 07:05:27.307963,1.00000000190072E+007
2016-12-19 07:05:32.006670,1.00000000091562E+007
2016-12-19 07:05:36.361080,1.00000000033090E+007
2016-12-19 07:05:42.132481,1.00000000073617E+007
2016-12-19 07:05:47.042018,1.00000000045907E+007
2016-12-19 07:05:51.144758,1.00000000073617E+007
2016-12-19 07:05:56.803003,1.00000000083017E+007
2016-12-19 07:06:01.358947,1.00000000098520E+007
2016-12-19 07:06:06.938883,9.99999999295744E+006
2016-12-19 07:06:11.451038,9.99999999847502E+006
2016-12-19 07:06:16.557257,1.00000000061288E+007
2016-12-19 07:06:21.968590,1.00000000068246E+007
2016-12-19 07:06:27.229117,1.00000000073495E+007
2016-12-19 07:06:31.464763,1.00000000073739E+007
2016-12-19 07:06:36.998234,1.00000000104257E+007
2016-12-19 07:06:41.505753,9.99999999328703E+006
2016-12-19 07:06:47.193105,1.00000000015390E+007
2016-12-19 07:06:51.681780,1.00000000095834E+007
2016-12-19 07:06:57.295141,9.99999999035734E+006
2016-12-19 07:07:01.805963,1.00000000010019E+007
2016-12-19 07:07:06.635171,1.00000000076425E+007
2016-12-19 07:07:12.328331,1.00000000124765E+007
2016-12-19 07:07:16.843075,1.00000000094247E+007
2016-12-19 07:07:22.319710,9.99999999290861E+006
2016-12-19 07:07:26.550688,9.99999999993986E+006
2016-12-19 07:07:32.337775,1.00000000009408E+007
2016-12-19 07:07:36.630153,1.00000000077035E+007
2016-12-19 07:07:42.097458,1.00000000114023E+007
2016-12-19 07:07:46.621041,1.00000000124399E+007
2016-12-19 07:07:52.090770,9.99999999282316E+006
2016-12-19 07:07:56.536960,1.00000000063852E+007
2016-12-19 07:08:01.782757,1.00000000055429E+007
2016-12-19 07:08:06.422927,1.00000000087777E+007
2016-12-19 07:08:11.724625,1.00000000079721E+007
2016-12-19 07:08:16.648658,1.00000000102548E+007
2016-12-19 07:08:22.235624,9.99999999058927E+006
2016-12-19 07:08:26.744402,9.99999999984220E+006
2016-12-19 07:08:32.393445,1.00000000085702E+007
2016-12-19 07:08:36.982720,9.99999999170011E+006
2016-12-19 07:08:41.296842,9.99999999918302E+006
2016-12-19 07:08:46.755048,1.00000000085580E+007
2016-12-19 07:08:52.344844,1.00000000110605E+007
2016-12-19 07:08:56.382187,9.99999999270108E+006
2016-12-19 07:09:02.075718,1.00000000038583E+007
2016-12-19 07:09:06.834212,1.00000000104989E+007
2016-12-19 07:09:11.372628,1.00000000078866E+007
2016-12-19 07:09:17.146024,1.00000000057260E+007
2016-12-19 07:09:22.064770,1.00000000076425E+007
2016-12-19 07:09:26.408492,9.99999999150480E+006
2016-12-19 07:09:32.063651,1.00000000009652E+007
2016-12-19 07:09:36.677838,1.00000000077279E+007
2016-12-19 07:09:41.242665,1.00000000111825E+007
2016-12-19 07:09:46.718072,1.00000000061166E+007
2016-12-19 07:09:52.174044,9.99999999494719E+006
2016-12-19 07:09:56.474122,1.00000000030527E+007
2016-12-19 07:10:02.164899,1.00000000075571E+007
2016-12-19 07:10:06.745757,9.99999999884124E+006
2016-12-19 07:10:11.201571,1.00000000056528E+007
2016-12-19 07:10:16.762729,1.00000000074960E+007
2016-12-19 07:10:21.430339,1.00000000108896E+007
2016-12-19 07:10:27.037322,1.00000000045785E+007
2016-12-19 07:10:31.543690,1.00000000068613E+007
2016-12-19 07:10:37.095646,1.00000000086679E+007
2016-12-19 07:10:41.576621,1.00000000152475E+007
2016-12-19 07:10:47.342152,1.00000000205331E+007
2016-12-19 07:10:51.837673,1.00000000027597E+007
2016-12-19 07:10:56.315385,1.00000000107553E+007
2016-12-19 07:11:01.788814,1.00000000132455E+007
2016-12-19 07:11:06.233235,9.99999999759612E+006
2016-12-19 07:11:11.885966,1.00000000082284E+007
2016-12-19 07:11:16.637518,1.00000000136972E+007
2016-12-19 07:11:22.386018,9.99999999478851E+006
2016-12-19 07:11:26.852006,1.00000000090952E+007
2016-12-19 07:11:31.347076,1.00000000159799E+007
2016-12-19 07:11:36.669528,9.99999999925628E+006
2016-12-19 07:11:42.064247,1.00000000124765E+007
2016-12-19 07:11:46.536062,9.99999999386078E+006
2016-12-19 07:11:51.995498,1.00000000041757E+007
2016-12-19 07:11:56.833980,1.00000000165292E+007
2016-12-19 07:12:02.427864,9.99999999957367E+006
2016-12-19 07:12:06.873165,1.00000000089853E+007
2016-12-19 07:12:11.505558,1.00000000014291E+007
2016-12-19 07:12:17.502982,1.00000000028574E+007
2016-12-19 07:12:21.761568,1.00000000055185E+007
2016-12-19 07:12:27.230553,1.00000000009042E+007
2016-12-19 07:12:31.679482,9.99999999821869E+006
2016-12-19 07:12:36.316736,1.00000000056894E+007
2016-12-19 07:12:41.829978,1.00000000011240E+007
2016-12-19 07:12:46.551970,9.99999999954926E+006
2016-12-19 07:12:52.021761,1.00000000054208E+007
2016-12-19 07:12:56.610490,9.99999999069916E+006
2016-12-19 07:13:02.123413,1.00000000044077E+007
2016-12-19 07:13:06.372292,1.00000000098764E+007
2016-12-19 07:13:12.086343,9.99999999648529E+006
2016-12-19 07:13:16.408014,1.00000000037973E+007
2016-12-19 07:13:22.175627,1.00000000100961E+007
2016-12-19 07:13:26.696853,1.00000000004282E+007
2016-12-19 07:13:31.199410,9.99999999961030E+006
2016-12-19 07:13:36.894012,1.00000000083749E+007
2016-12-19 07:13:41.181527,9.99999999580170E+006
2016-12-19 07:13:46.940996,1.00000000039560E+007
2016-12-19 07:13:52.517742,1.00000000122568E+007
2016-12-19 07:13:56.746092,1.00000000008676E+007
2016-12-19 07:14:01.486751,1.00000000078622E+007
2016-12-19 07:14:07.168200,1.00000000001718E+007
2016-12-19 07:14:11.773100,1.00000000097910E+007
2016-12-19 07:14:17.303000,1.00000000012827E+007
2016-12-19 07:14:22.005740,1.00000000113168E+007
2016-12-19 07:14:26.414009,1.00000000112314E+007
2016-12-19 07:14:32.067516,9.99999999585052E+006
2016-12-19 07:14:36.573580,1.00000000085825E+007
2016-12-19 07:14:41.530890,1.00000000117319E+007
2016-12-19 07:14:47.094611,9.99999999923187E+006
2016-12-19 07:14:51.593994,1.00000000027719E+007
2016-12-19 07:14:57.332040,1.00000000081796E+007
2016-12-19 07:15:01.779783,9.99999999991546E+006
2016-12-19 07:15:07.335130,1.00000000019784E+007
2016-12-19 07:15:11.899545,1.00000000117807E+007
2016-12-19 07:15:16.361460,1.00000000041147E+007
2016-12-19 07:15:22.110722,1.00000000137338E+007
2016-12-19 07:15:26.192772,1.00000000003305E+007
2016-12-19 07:15:31.933954,1.00000000063974E+007
2016-12-19 07:15:36.431686,1.00000000003671E+007
2016-12-19 07:15:41.949542,1.00000000084116E+007
2016-12-19 07:15:46.399790,9.99999999963470E+006
2016-12-19 07:15:51.978599,1.00000000087289E+007
2016-12-19 07:15:56.215255,9.99999999797454E+006
2016-12-19 07:16:01.763002,1.00000000062021E+007
2016-12-19 07:16:07.247188,1.00000000135141E+007
2016-12-19 07:16:11.546497,1.00000000023935E+007
2016-12-19 07:16:17.308132,1.00000000111825E+007
2016-12-19 07:16:21.818730,9.99999999516692E+006
2016-12-19 07:16:26.327767,1.00000000039194E+007
2016-12-19 07:16:32.049737,9.99999999665619E+006
2016-12-19 07:16:36.844957,1.00000000052499E+007
2016-12-19 07:16:41.322653,9.99999999337249E+006
2016-12-19 07:16:47.100216,1.00000000052011E+007
2016-12-19 07:16:51.379209,1.00000000107797E+007
2016-12-19 07:16:56.852030,9.99999999975677E+006
2016-12-19 07:17:01.380122,1.00000000136484E+007
2016-12-19 07:17:06.916773,1.00000000123666E+007
2016-12-19 07:17:11.433202,1.00000000031259E+007
2016-12-19 07:17:16.944133,1.00000000134531E+007
2016-12-19 07:17:21.449911,1.00000000041391E+007
2016-12-19 07:17:26.786125,1.00000000096689E+007
2016-12-19 07:17:31.443780,1.00000000148080E+007
2016-12-19 07:17:36.983719,1.00000000030527E+007
2016-12-19 07:17:41.496326,1.00000000131723E+007
2016-12-19 07:17:46.434616,9.99999999453216E+006
2016-12-19 07:17:51.982797,1.00000000122568E+007
2016-12-19 07:17:56.505555,1.00000000089975E+007
2016-12-19 07:18:02.279542,9.99999999951263E+006
2016-12-19 07:18:06.750462,1.00000000077280E+007
2016-12-19 07:18:12.023693,9.99999998980804E+006
2016-12-19 07:18:16.323049,1.00000000099130E+007
2016-12-19 07:18:22.078935,9.99999999943939E+006
2016-12-19 07:18:26.560704,1.00000000101327E+007
2016-12-19 07:18:32.307877,1.00000000057993E+007
2016-12-19 07:18:37.094451,9.99999998856293E+006
2016-12-19 07:18:41.623624,1.00000000090707E+007
2016-12-19 07:18:46.948142,9.99999999704682E+006
2016-12-19 07:18:51.395628,1.00000000090097E+007
2016-12-19 07:18:57.111715,1.00000000018564E+007
2016-12-19 07:19:01.635709,1.00000000081552E+007
2016-12-19 07:19:07.171903,9.99999999621674E+006
2016-12-19 07:19:11.689573,1.00000000123300E+007
2016-12-19 07:19:16.146610,1.00000000004892E+007
2016-12-19 07:19:21.934739,1.00000000086801E+007
2016-12-19 07:19:26.438957,1.00000000058603E+007
2016-12-19 07:19:31.985407,1.00000000126230E+007
2016-12-19 07:19:36.781751,1.00000000078500E+007
2016-12-19 07:19:42.450270,1.00000000131967E+007
2016-12-19 07:19:47.007826,1.00000000027353E+007
2016-12-19 07:19:51.497745,1.00000000132700E+007
2016-12-19 07:19:56.998222,1.00000000005258E+007
2016-12-19 07:20:01.587018,1.00000000141733E+007
2016-12-19 07:20:06.297512,1.00000000071176E+007
2016-12-19 07:20:11.906704,9.99999999887788E+006
2016-12-19 07:20:16.190468,1.00000000086191E+007
2016-12-19 07:20:22.077880,9.99999999359223E+006
2016-12-19 07:20:26.775094,1.00000000107919E+007
2016-12-19 07:20:31.354341,9.99999999776704E+006
2016-12-19 07:20:36.625612,1.00000000103403E+007
2016-12-19 07:20:42.302789,1.00000000062387E+007
